id,language,reference,generated,generated_rci,bleu_score,rouge1,rouge2,rougeL,bertscore_f1
81,c,"Constructs and sends a 2-byte UDS positive response for a Transfer Data request (containing the positive SID and the block sequence counter) over a CAN bus using the ISO-TP protocol, logging an error if the transmission fails","This function sends a positive transfer data response message via ISOTP to a specified CAN ID, including the block sequence counter in the payload.","This function sends a positive transfer data response message via ISOTP to a specified CAN ID, including the block sequence counter in the payload to acknowledge receipt of a transfer data request.",7.915738460334575,42.25352112676056,20.289855072463766,28.169014084507044,72.14386463165283
82,c,"Constructs and sends a 5-byte UDS positive response for the Routine Control service (containing the routine control type, routine ID, and a result code) over a CAN bus via ISO-TP, logging an error if the transmission fails","This function sends a UDS routine control result message to a specified CAN ID using the isotp protocol, logging an error if the transmission fails.","This function sends a UDS routine control result message to a specified CAN ID using the isotp protocol, logging an error if the transmission fails.",17.461932411416605,53.125,25.80645161290323,46.875,74.2245614528656
83,c,"Constructs and sends a 1-byte UDS positive response for a Transfer Exit request (containing the request SID + 0x40) over a CAN bus using the ISO-TP protocol, logging an error if the transmission fails","This function sends a positive response to a transfer exit request via ISOTP, using a predefined SID and logging any errors encountered during transmission.","This function sends a positive response to a transfer exit request via ISOTP, using a predefined SID and logging any errors encountered during transmission.",3.3274419738794894,47.45762711864407,17.54385964912281,37.28813559322034,73.49587082862854
85,c,"Searches a predefined `id_mapping` array for a given CAN ID and returns its corresponding index, or `0xff` if the ID is not found","This inline function maps a CAN identifier to a corresponding index within a predefined mapping table, returning the index or a default value if the identifier is not found.","This inline function maps a CAN identifier to a corresponding index within a predefined mapping table, returning the index or 0xff if the identifier is not found.",8.700793466646614,54.90196078431373,32.6530612244898,43.13725490196078,79.87160086631775
86,c,"Disables a specific LIN-to-CAN receive filter by clearing its callback pointer, or disables all filters if a special ID is passed, while ignoring out-of-bounds IDs","This function removes a specified incoming callback for a given filter ID from the `incoming_callbacks` array within the `lin2can_data` structure, effectively disabling the callback for that filter.",This function disables a specified incoming callback for a given filter ID by setting its callback function pointer to NULL within the `incoming_callbacks` array of the `lin2can_data` structure.,2.9025207558830606,37.28813559322034,7.017543859649124,27.11864406779661,62.17010021209717
87,c,"A LIN driver callback that retrieves a pending outgoing frame from a message queue, copies its data for transmission, invokes a frame-specific completion callback, and returns a boolean indicating if a frame was successfully prepared","This function retrieves a LIN frame from a queue, copies it to a provided frame structure, and then calls a user-defined callback function to transmit the frame via CAN.","This function retrieves a LIN frame from a queue, copies it to a provided frame structure, and then calls a user-defined callback function to transmit the frame via CAN.",8.377659033334108,42.42424242424242,15.625,36.36363636363636,74.00947213172913
88,c,"Acts as a LIN-to-CAN gateway callback, translating an incoming LIN frame by using its first data byte's top two bits as an index to find a target CAN ID, constructing a new CAN frame with the translated ID and a payload where those index bits are masked out, and finally invoking a registered handler with the resulting CAN frame",This function translates incoming LIN frames to CAN frames based on a mapping table and invokes a registered callback function with the translated CAN frame and user data.,"This function translates incoming LIN frames to CAN frames based on a mapping table and invokes a registered callback function with the translated CAN frame and user data, after logging the CAN ID.",3.843332168454696,40.0,15.053763440860216,25.26315789473685,68.73536705970764
89,c,"Initializes a high-voltage shield by configuring its Output Enable (OE) GPIO, writing a zeroed state to its hardware registers, and then setting the OE pin to enable the device's outputs, logging errors at each step","This function initializes the HV shield device by configuring the output enable GPIO pin, initializing the register data structure, updating the registers, and enabling the output.","This function initializes the HV shield device by configuring the output enable GPIO pin, initializing the register data structure, updating the registers, and enabling the output enable pin.",5.3694190732831935,43.07692307692308,9.523809523809526,33.84615384615385,70.98276615142822
90,c,"Sets the gain for a specified DAC (0 or 1) on a high-voltage shield by updating its value in a cached data structure and then calling an update function to write the new configuration to the hardware, returning an error for an invalid DAC index","This function sets the digital-to-analog converter (DAC) gain for a specific shield channel (0 or 1) within a device, updating the device's internal registers and triggering an update function.","This function sets the digital-to-analog converter (DAC) gain for a specific shield channel (0 or 1) within a device, updating the device's internal registers and triggering an update function to apply the change.",16.176094175985373,48.78048780487805,20.0,39.02439024390244,69.56777572631836
91,c,"Enables or disables a specific GPIO output on a high-voltage shield by validating the pin index (0-31), remapping it via a nibble-swap, modifying a cached register bit, and then calling a helper function to write the update to the hardware",This function enables or disables a specific GPIO output pin on an HV shield device by manipulating a bit in the `gpio_output` register and updating the device's internal state.,"This function enables or disables a specific GPIO output pin on an HV shield device by manipulating a bit in the `gpio_output` register and updating the device's internal state, after adjusting the index to account for a specific hardware layout.",13.406200732055037,54.117647058823536,14.457831325301207,37.64705882352941,73.63664507865906
92,c,"A callback function that forwards a received CAN frame from a source device to a destination device (passed via `user_data`) using a non-blocking send operation, logging a debug message on successful queuing or a warning on failure","This function routes CAN frames received on a specific device to another device using the `can_send` function, logging debug and warning messages for successful routing or transmission failures.","This function routes CAN frames received on a specific device to another device using the `can_send` function, logging debug messages for successful routing and warning messages for transmission failures.",3.3637575428390023,40.579710144927546,2.9850746268656714,34.78260869565217,78.1279444694519
93,c,"Configures a CAN message router by iterating through an array of routing entries, adding a receive filter to a source CAN interface for each entry that uses a callback to forward matching frames to a destination interface, and returns an error if any filter registration fails","This function registers multiple CAN router entries by adding corresponding receive filters to the CAN driver, associating each filter with a callback function and a destination pointer.","This function registers multiple CAN router entries by adding receive filters to the CAN driver, each associated with a callback function and a destination pointer.",2.5095804891933358,39.43661971830986,5.797101449275363,33.80281690140844,71.34395837783813
94,c,"Initializes the CAN router by iterating through all statically-defined routing tables found in a dedicated linker section and registering their entries, returning an error if any registration fails",This function initializes the CAN router by iterating through a predefined table of CAN router entries and registering each entry with the CAN router subsystem.,This function initializes the CAN router by registering each entry from a predefined table with the CAN router subsystem.,8.45798386962503,29.166666666666668,17.391304347826086,25.0,72.03705906867981
95,c,"Iterates through a pre-configured list of low-voltage GPIOs, setting the state of each pin enabled by an input mask to the corresponding bit in a value word, logging and returning an error if any underlying GPIO operation fails","This function sets the specified bits of a GPIO mask to a given value on a given port, iterating through the configured low-voltage GPIO pins and calling the `gpio_pin_set` function for each matching pin.","This function sets the specified bits of a GPIO mask to a given value on a given port, iterating through the configured low-voltage GPIO pins and calling the `gpio_pin_set` function for each matching pin.",2.89041952091582,41.55844155844156,5.333333333333333,20.77922077922078,69.05953884124756
96,c,"Populates an output parameter with the number of available Abstract LIN callback slots, calculated by subtracting the used count from a configured maximum, returning an error if the parameter is a null pointer",This function calculates and returns the number of free callback slots available for a given abstract LIN device by subtracting the number of used callbacks from the maximum allowed number of callbacks.,This function determines and returns the number of free callback slots for a given abstract LIN device by subtracting the number of currently used callbacks from the configured maximum number of callbacks.,9.20879983187038,49.23076923076923,22.22222222222222,36.92307692307692,71.37361764907837
97,c,"Registers a user-provided callback function for a specific LIN frame ID by validating the ID (0-0x3F) and data size (1-8 bytes), allocating a free callback slot, and storing the callback details, returning an error on invalid parameters or allocation failure","This function registers a callback function to be invoked when a LIN bus message with a specific frame ID and size is received, storing the callback and associated data for later execution.","This function registers a callback function to be invoked when a LIN bus message with a specific frame ID and size is received, storing the callback and associated data for later execution.",4.83648399821631,48.0,16.43835616438356,34.66666666666667,66.20177626609802
98,c,"Registers a user-provided callback function for a specific LIN frame ID by validating the ID (0-0x3F) and data size (1-8 bytes), allocating a free callback slot, and storing the callback details, returning an error on invalid parameters or allocation failure","This function registers an outgoing callback for a specific LIN frame ID and size, storing the callback function and user data within a device's abstract LIN data structure.",This function registers an outgoing callback function and associated user data for a specific LIN frame ID and size within a device's abstract LIN data structure.,9.092922779869136,45.714285714285715,17.647058823529413,34.285714285714285,64.48946595191956
99,c,"Sets the active LIN schedule table by index, first validating the index and then using a semaphore to thread-safely update the scheduler's state and reset its entry pointer to the start of the new table","This function sets the active table index for a LIN scheduler, ensuring only one table is active at a time by using a semaphore and resetting the entry index to the beginning of the selected table.","This function sets the active table index for a LIN scheduler, ensuring only one table is active at a time by using a semaphore and resetting the entry index to the beginning of the selected table, while also handling the case where a table was previously active.",5.484236895303142,50.0,14.634146341463413,38.095238095238095,70.27503252029419
100,c,"Disables a LIN scheduler by first checking if it's already stopped, then taking a semaphore to safely wait for the current operation to complete before setting the active schedule table index to -1","This function disables a LIN scheduler by setting its current table index to -1 and releasing a semaphore, ensuring no further messages are processed.","This function disables a LIN scheduler by setting its current table index to -1 and releasing a semaphore, preventing further message processing.",15.238125546095489,46.42857142857142,29.629629629629626,35.714285714285715,73.18714261054993
