id,language,reference,generated,generated_rci,codebleu,ngram_match_score,weighted_ngram_match_score,syntax_match_score,dataflow_match_score
33,java,"static ComponentName getMediaSource(@NonNull PackageManager packageManager,
        @NonNull String packageName) {
    Intent mediaIntent = new Intent();
    mediaIntent.setPackage(packageName);
    mediaIntent.setAction(MediaBrowserService.SERVICE_INTERFACE);

    List<ResolveInfo> mediaServices = packageManager.queryIntentServices(mediaIntent,
            PackageManager.GET_RESOLVED_FILTER);

    if (mediaServices == null || mediaServices.isEmpty()) {
        return null;
    }
    String defaultService = mediaServices.get(0).serviceInfo.name;
    if (!TextUtils.isEmpty(defaultService)) {
        return new ComponentName(packageName, defaultService);
    }
    return null;
}","static ComponentName getMediaSource(@NonNull PackageManager packageManager, @NonNull String packageName) {
        Intent intent = new Intent(packageManager.resolveIntent(
                new Intent(packageManager.getServiceIntentExtra(packageManager.getServiceInfo(packageManager.getService(packageName, 0), 0).serviceName, MediaBrowserService.class.getName()),
                        packageName),
                null, null, null);
        ResolveInfo resolveInfo = packageManager.resolveActivity(intent, PackageManager.MATCH_REQUIRED_ANY);
        return resolveInfo == null ? null : resolveInfo.activityInfo.componentName;
    }","static ComponentName getMediaSource(@NonNull PackageManager packageManager, @NonNull String packageName) {
        Intent intent = new Intent(packageManager.resolveIntent(
                new Intent(packageManager.getServiceIntentExtra(packageManager.getServiceInfo(packageManager.getService(packageName, 0), 0).serviceName, MediaBrowserService.class.getName()),
                        packageName),
                null, null, null);
        ResolveInfo resolveInfo = packageManager.resolveService(intent, PackageManager.MATCH_REQUIRED_ANY);
        return resolveInfo == null ? null : resolveInfo.serviceInfo.componentName;
    }",34.31912164114227,22.675731684160596,23.697789920839742,30.18867924528302,60.71428571428571
34,java,"private static boolean shouldAddToLaunchables(@NonNull ComponentName componentName,
        @NonNull Set<String> appsToHide,
        @NonNull Set<String> customMediaComponents,
        @AppTypes int appTypesToShow,
        @AppTypes int componentAppType) {
    if (appsToHide.contains(componentName.getPackageName())) {
        return false;
    }
    switch (componentAppType) {
        case APP_TYPE_MEDIA_SERVICES:
            if (customMediaComponents.contains(componentName.flattenToString())
                    && (appTypesToShow & APP_TYPE_LAUNCHABLES) != 0) {
                return false;
            }
            return true;
        case APP_TYPE_LAUNCHABLES:
            return true;
        default:
            Log.e(TAG, ""Invalid componentAppType : "" + componentAppType);
            return false;
    }
}","private static boolean shouldAddToLaunchables(@NonNull ComponentName componentName,
        @NonNull Set<String> appsToHide,
        @NonNull Set<String> customMediaComponents,
        @AppTypes int appTypesToShow,
        @AppTypes int componentAppType) {
        return !appsToHide.contains(componentName.getPackageName())
                && (appTypesToShow == AppTypes.ALL || appTypesToShow == AppTypes.MEDIA)
                || !customMediaComponents.contains(componentName.getClassName())
                && (appTypesToShow == AppTypes.ALL || appTypesToShow == AppTypes.LAUNCHABLE)
                || (appTypesToShow == AppTypes.LAUNCHABLE && componentAppType == AppTypes.LAUNCHABLE);
    }","private static boolean shouldAddToLaunchables(@NonNull ComponentName componentName,
        @NonNull Set<String> appsToHide,
        @NonNull Set<String> customMediaComponents,
        @AppTypes int appTypesToShow,
        @AppTypes int componentAppType) {
        return !appsToHide.contains(componentName.getPackageName())
                && ((appTypesToShow == AppTypes.ALL || appTypesToShow == AppTypes.MEDIA)
                        || (!customMediaComponents.contains(componentName.getClassName())
                                && (appTypesToShow == AppTypes.ALL || appTypesToShow == AppTypes.LAUNCHABLE)
                                && (componentAppType == AppTypes.LAUNCHABLE)));
    }",51.88653663974166,30.77285907545241,32.32884303906976,49.2063492063492,95.23809523809523
35,java,"private static void selectMediaSourceAndFinish(Context context, ComponentName componentName,
        CarMediaManager carMediaManager) {
    try {
        carMediaManager.setMediaSource(componentName, CarMediaManager.MEDIA_SOURCE_MODE_BROWSE);
        if (context instanceof Activity) {
            ((Activity) context).finish();
        }
    } catch (CarNotConnectedException e) {
        Log.e(TAG, ""Car not connected"", e);
    }
}","private static void selectMediaSourceAndFinish(Context context, ComponentName componentName, CarMediaManager carMediaManager) {
    carMediaManager.selectMediaSource(context, componentName);
    if (context instanceof Activity) {
        try {
            ((Activity) context).finish();
        } catch (CarNotConnectedException e) {
            Log.e(TAG, ""Failed to finish activity: "", e);
        }
    }
}","private static void selectMediaSourceAndFinish(Context context, ComponentName componentName, CarMediaManager carMediaManager) {
    carMediaManager.selectMediaSource(context, componentName);
    if (context instanceof Activity) {
        try {
            ((Activity) context).finish();
        } catch (CarNotConnectedException e) {
            Log.e(TAG, ""Failed to finish activity: "", e);
        }
    }
}",73.28882362982895,60.245723502501846,65.16763553294302,67.74193548387096,100.0
36,java,"static boolean isActivityDistractionOptimized(
        CarPackageManager carPackageManager, String packageName, String activityName) {
    boolean isDistractionOptimized = false;
    try {
        if (carPackageManager != null) {
            isDistractionOptimized =
                    carPackageManager.isActivityDistractionOptimized(packageName, activityName);
        }
    } catch (CarNotConnectedException e) {
        Log.e(TAG, ""Car not connected when getting DO info"", e);
    }
    return isDistractionOptimized;
}","static boolean isActivityDistractionOptimized(CarPackageManager carPackageManager, String packageName, String activityName) {
        if (carPackageManager == null) {
            Log.e(TAG, ""CarPackageManager is null"");
            return false;
        }
        try {
            return carPackageManager.isActivityDistractionOptimized(packageName, activityName);
        } catch (CarNotConnectedException e) {
            Log.e(TAG, ""CarNotConnectedException: "", e);
            return false;
        }
    }","static boolean isActivityDistractionOptimized(CarPackageManager carPackageManager, String packageName, String activityName) {
        if (carPackageManager == null) {
            Log.e(TAG, ""CarPackageManager is null"");
            return false;
        }
        try {
            return carPackageManager.isActivityDistractionOptimized(packageName, activityName);
        } catch (CarNotConnectedException e) {
            Log.e(TAG, ""CarNotConnectedException: "", e);
            return false;
        }
    }",51.89143220312617,30.947712940991916,32.03673508333547,51.724137931034484,92.85714285714286
38,java,"private Intent getMapsIntent() {
    Intent defaultIntent =
            Intent.makeMainSelectorActivity(Intent.ACTION_MAIN, Intent.CATEGORY_APP_MAPS);
    PackageManager pm = getPackageManager();
    ComponentName defaultActivity = defaultIntent.resolveActivity(pm);

    for (String intentUri : getResources().getStringArray(
            R.array.config_homeCardPreferredMapActivities)) {
        Intent preferredIntent;
        try {
            preferredIntent = Intent.parseUri(intentUri, Intent.URI_ANDROID_APP_SCHEME);
        } catch (URISyntaxException se) {
            Log.w(TAG, ""Invalid intent URI in config_homeCardPreferredMapActivities"", se);
            continue;
        }

        if (defaultActivity != null && !defaultActivity.getPackageName().equals(
                preferredIntent.getPackage())) {
            continue;
        }

        if (preferredIntent.resolveActivityInfo(pm, /* flags= */ 0) != null) {
            return preferredIntent;
        }
    }
    return defaultIntent;
}","private Intent getMapsIntent() {
        Intent mapsIntent = null;
        for (Intent intent : mResolvableIntents) {
            if (intent.getPackage().startsWith(""com.google.android.apps.maps"")) {
                mapsIntent = intent;
                break;
            }
        }
        if (mapsIntent == null) {
            mapsIntent = new Intent(Intent.ACTION_VIEW);
            mapsIntent.setPackage(""com.google.android.apps.maps"");
        }
        return mapsIntent;
    }","private Intent getMapsIntent() {
        Intent mapsIntent = null;
        for (Intent intent : mResolvableIntents) {
            if (intent.getPackage().startsWith(""com.google.android.apps.maps"")) {
                mapsIntent = intent;
                break;
            }
        }
        if (mapsIntent == null) {
            mapsIntent = new Intent(Intent.ACTION_VIEW);
            mapsIntent.setPackage(""com.google.android.apps.maps"");
        }
        return mapsIntent;
    }",12.168916202848314,6.238556009119386,8.6708750360401,24.242424242424242,9.523809523809524
39,java,"private void initializeCards() {
    if (mHomeCardModules == null) {
        mHomeCardModules = new ArraySet<>();
        for (String providerClassName : getResources().getStringArray(
                R.array.config_homeCardModuleClasses)) {
            try {
                long reflectionStartTime = System.currentTimeMillis();
                HomeCardModule cardModule = (HomeCardModule) Class.forName(
                        providerClassName).newInstance();
                cardModule.setViewModelProvider(new ViewModelProvider( /* owner= */this));
                mHomeCardModules.add(cardModule);
                if (DEBUG) {
                    long reflectionTime = System.currentTimeMillis() - reflectionStartTime;
                    Log.d(TAG, ""Initialization of HomeCardModule class "" + providerClassName
                            + "" took "" + reflectionTime + "" ms"");
                }
            } catch (IllegalAccessException | InstantiationException |
                    ClassNotFoundException e) {
                Log.w(TAG, ""Unable to create HomeCardProvider class "" + providerClassName, e);
            }
        }
    }
    FragmentTransaction transaction = getSupportFragmentManager().beginTransaction();
    for (HomeCardModule cardModule : mHomeCardModules) {
        transaction.replace(cardModule.getCardResId(), cardModule.getCardView());
    }
    transaction.commitNow();
}","private void initializeCards() {
    if (mHomeCardModules == null) {
        mHomeCardModules = new ArrayList<>();
        FragmentTransaction ft = getFragmentManager().beginTransaction();
        for (String className : mCardModuleClassNames) {
            try {
                Class<?> clazz = Class.forName(className);
                HomeCardModule module = clazz.getDeclaredConstructor().newInstance(this);
                mHomeCardModules.add(module);
                ft.add(R.id.card_container, module.getCardView());
            } catch (ClassNotFoundException | InstantiationException | IllegalAccessException | InvocationTargetException | NoSuchMethodException e) {
                Log.e(TAG, ""Failed to instantiate card module: "" + className, e);
            }
        }
        ft.commit();
    }
}","private void initializeCards() {
    if (mHomeCardModules == null) {
        mHomeCardModules = new ArrayList<>();
        FragmentTransaction ft = getFragmentManager().beginTransaction();
        for (String className : mCardModuleClassNames) {
            try {
                Class<?> clazz = Class.forName(className);
                HomeCardModule module = clazz.getDeclaredConstructor().newInstance(this);
                mHomeCardModules.add(module);
                ft.add(R.id.card_container, module.getCardView());
            } catch (ClassNotFoundException | InstantiationException | IllegalAccessException | InvocationTargetException | NoSuchMethodException e) {
                Log.e(TAG, ""Failed to instantiate card module: "" + className, e);
            }
        }
        ft.commit();
    }
}",31.65027227495222,15.62878346727279,18.225052885283347,52.74725274725275,40.0
40,java,"private static void cleanUpExistingTaskViewTasks(List<TaskAppearedInfo> taskAppearedInfos) {
    ActivityTaskManager atm = ActivityTaskManager.getInstance();
    for (TaskAppearedInfo taskAppearedInfo : taskAppearedInfos) {
        TaskInfo taskInfo = taskAppearedInfo.getTaskInfo();
        if (taskInfo.getWindowingMode() == WINDOWING_MODE_MULTI_WINDOW) {
            if (DBG) Slog.d(TAG, ""Found the dangling task, removing: "" + taskInfo.taskId);
            atm.removeTask(taskInfo.taskId);
        }
    }
}","private static void cleanUpExistingTaskViewTasks(List<TaskAppearedInfo> taskAppearedInfos) {
        for (TaskAppearedInfo taskAppearedInfo : taskAppearedInfos) {
            if (taskAppearedInfo.isMultiWindow()) {
                ActivityTaskManager.get().removeTask(taskAppearedInfo.taskId);
                Slog.w(TAG, ""Dangling task: "" + taskAppearedInfo.taskId);
            }
        }
    }","private static void cleanUpExistingTaskViewTasks(List<TaskAppearedInfo> taskAppearedInfos) {
        for (TaskAppearedInfo taskAppearedInfo : taskAppearedInfos) {
            if (taskAppearedInfo.isMultiWindow()) {
                ActivityTaskManager.get().removeTask(taskAppearedInfo.taskId);
                Slog.w(TAG, ""Dangling task: "" + taskAppearedInfo.taskId);
            }
        }
    }",38.52583816452274,25.5956827247383,30.275346701029438,52.77777777777778,45.45454545454545
41,java,"private void updateMode() {
    mMode = parseMode(getIntent());
    setTitle(mMode.mTitleStringId);
    CarUi.requireToolbar(this).setTitle(mMode.mTitleStringId);
}","private void updateMode() {
    String mode = getIntent().getStringExtra(MODE_KEY);
    if (mode != null) {
        setTitle(getString(getModeResource(mode)));
        if (mToolbar != null) {
            mToolbar.setTitle(getString(getModeResource(mode)));
        }
    }
}","private void updateMode() {
    String mode = getIntent().getStringExtra(MODE_KEY);
    if (mode != null) {
        setTitle(getString(getModeResource(mode)));
        if (mToolbar != null) {
            mToolbar.setTitle(getString(getModeResource(mode)));
        }
    }
}",29.25794027330789,11.408424519986967,31.02016197006999,19.047619047619047,55.55555555555556
42,java,"private Chronometer getChronometer() {
    if (mChronometer == null) {
        mChronometer = getDescriptiveTextWithControlsLayoutView().findViewById(
                R.id.optional_timer);
        mChronometerSeparator = getDescriptiveTextWithControlsLayoutView().findViewById(
                R.id.optional_timer_separator);
    }
    return mChronometer;
}","private Chronometer getChronometer() {
    if (mChronometer == null) {
        mChronometer = findViewById(R.id.chronometer);
        mSeparator = findViewById(R.id.separator);
    }
    return mChronometer;
}","private Chronometer getChronometer() {
    if (mChronometer == null) {
        mChronometer = findViewById(R.id.chronometer);
        mSeparator = findViewById(R.id.separator);
    }
    return mChronometer;
}",55.27596257462025,61.739153589833215,63.21085055480163,42.30769230769231,53.84615384615385
43,java,"private View getMediaLayoutView() {
    if (mMediaLayoutView == null) {
        ViewStub stub = getRootView().findViewById(R.id.media_layout);
        mMediaLayoutView = stub.inflate();
        mMediaTitle = mMediaLayoutView.findViewById(R.id.primary_text);
        mMediaSubtitle = mMediaLayoutView.findViewById(R.id.secondary_text);
        View mediaControlBarView = mMediaLayoutView.findViewById(
                R.id.media_playback_controls_bar);
        mPresenter.initializeControlsActionBar(mediaControlBarView);
    }
    return mMediaLayoutView;
}","private View getMediaLayoutView() {
    if (mMediaLayout == null) {
        mMediaLayout = mMediaStub.inflate();
        mTitleView = mMediaLayout.findViewById(R.id.media_title);
        mSubtitleView = mMediaLayout.findViewById(R.id.media_subtitle);
        mMediaControlsBar = new MediaControlsBar(getContext());
        ((ViewGroup) mMediaLayout).addView(mMediaControlsBar);
    }
    return mMediaLayout;
}","private View getMediaLayoutView() {
    if (mMediaLayout == null) {
        mMediaLayout = mMediaStub.inflate();
        mTitleView = mMediaLayout.findViewById(R.id.media_title);
        mSubtitleView = mMediaLayout.findViewById(R.id.media_subtitle);
        mMediaControlsBar = new MediaControlsBar(getContext());
        ((ViewGroup) mMediaLayout).addView(mMediaControlsBar);
    }
    return mMediaLayout;
}",37.4980269583769,17.62661686166784,18.893157371198203,72.09302325581395,41.37931034482759
44,java,"private void updateBackgroundImage(Drawable image) {
    if (image != null && getCardSize() != null) {
        int maxDimen = Math.max(getCardSize().getWidth(), getCardSize().getHeight());
        Size scaledSize = new Size(maxDimen, maxDimen);
        Bitmap imageBitmap = BitmapUtils.fromDrawable(image, scaledSize);
        Bitmap blurredBackground = ImageUtils.blur(getContext(), imageBitmap, scaledSize,
                mBlurRadius);

        getCardBackgroundImage().setImageBitmap(blurredBackground, /* showAnimation= */ true);
        getCardBackground().setVisibility(View.VISIBLE);
    }
}","private void updateBackgroundImage(Drawable image) {
    if (image != null && mCardSize != null) {
        int size = Math.max(mCardSize.width, mCardSize.height);
        Bitmap blurredBitmap = Bitmap.createScaledBitmap(image.getBitmap(), size, size, false);
        blurredBitmap = BlurUtils.blur(blurredBitmap, 10);
        mCardBackground.setImageBitmap(blurredBitmap);
        mCardBackground.setVisibility(View.VISIBLE);
    } else {
        mCardBackground.setVisibility(View.GONE);
    }
}","private void updateBackgroundImage(Drawable image) {
    if (image != null && mCardSize != null) {
        int size = Math.max(mCardSize.width, mCardSize.height);
        Bitmap blurredBitmap = Bitmap.createScaledBitmap(image.getBitmap(), size, size, false);
        blurredBitmap = BlurUtils.blur(blurredBitmap, 10);
        mCardBackground.setImageBitmap(blurredBitmap);
        mCardBackground.setVisibility(View.VISIBLE);
    } else {
        mCardBackground.setVisibility(View.GONE);
    }
}",37.091775987665876,27.37948356756305,29.178503573983644,28.846153846153843,62.96296296296296
45,java,"private void updateMediaView(CharSequence title, CharSequence subtitle) {
    getMediaLayoutView().setVisibility(View.VISIBLE);
    mMediaTitle.setText(title);
    mMediaSubtitle.setText(subtitle);
}","private void updateMediaView(CharSequence title, CharSequence subtitle) {
    mMediaLayout.setVisibility(View.VISIBLE);
    mMediaLayout.setTitle(title);
    mMediaLayout.setSubtitle(subtitle);
}","private void updateMediaView(CharSequence title, CharSequence subtitle) {
    mMediaLayout.setVisibility(View.VISIBLE);
    mMediaLayout.setTitle(title);
    mMediaLayout.setSubtitle(subtitle);
}",70.842490254843,59.004687263928076,61.207379018601806,63.1578947368421,100.0
46,java,"private void updateAudioDuration(DescriptiveTextWithControlsView content) {
    if (content.getStartTime() > 0) {
        getChronometer().setVisibility(View.VISIBLE);
        getChronometer().setBase(content.getStartTime());
        getChronometer().start();
        mChronometerSeparator.setVisibility(View.VISIBLE);
    } else {
        getChronometer().setVisibility(View.GONE);
        mChronometerSeparator.setVisibility(View.GONE);
    }
}","private void updateAudioDuration(DescriptiveTextWithControlsView content) {
        if (content.getStartTime() > 0) {
            mChronometer.setBase(SystemClock.elapsedRealtime());
            mChronometer.start();
            mSeparator.setVisibility(View.VISIBLE);
        } else {
            mChronometer.stop();
            mChronometer.setVisibility(View.GONE);
            mSeparator.setVisibility(View.GONE);
        }
    }","private void updateAudioDuration(DescriptiveTextWithControlsView content) {
        if (content.getStartTime() > 0) {
            mChronometer.setBase(SystemClock.elapsedRealtime());
            mChronometer.start();
            mSeparator.setVisibility(View.VISIBLE);
        } else {
            mChronometer.stop();
            mChronometer.setVisibility(View.GONE);
            mSeparator.setVisibility(View.GONE);
        }
    }",54.542807433937746,53.0071451291718,55.164084606579166,60.0,50.0
47,java,"public void onCallAdded(Call call) {
    if (call != null) {
        call.registerCallback(mCallback);
    }
}","public void onCallAdded(Call call) {
    if (call != null) {
        mCallCallback.onCallAdded(call);
    }
}","public void onCallAdded(Call call) {
    if (call != null) {
        mCallCallback.onCallAdded(call);
    }
}",81.41485952300026,79.10665071754359,79.88612070779082,100.0,66.66666666666666
48,java,"public void onCallRemoved(Call call) {
    mCurrentCall = null;
    mCardContent = null;
    mPresenter.onModelUpdated(this);
    if (call != null) {
        call.unregisterCallback(mCallback);
    }
}","public void onCallRemoved(Call call) {
    mCurrentCall = null;
    mCardContent.clear();
    mPresenter.onModelUpdate(null);
    call.unregisterCallback(this);
}","public void onCallRemoved(Call call) {
    mCurrentCall = null;
    mCardContent.clear();
    mPresenter.onModelUpdate(null);
    call.unregisterCallback(this);
}",44.196662536679796,32.425127038259475,37.21866596560255,50.0,57.14285714285714
49,java,"void updateModelWithPhoneNumber(String number) {
    String formattedNumber = TelecomUtils.getFormattedNumber(mContext, number);
    mCardContent = new DescriptiveTextWithControlsView(null, formattedNumber,
            mOngoingCallSubtitle, mElapsedTimeClock.millis(), mMuteButton, mEndCallButton,
            mDialpadButton);
    mPresenter.onModelUpdated(this);
}","void updateModelWithPhoneNumber(String number) {
    mDescriptiveTextWithControlsView = new DescriptiveTextWithControlsView(getContext(), number);
    mPresenter.onModelUpdated(mDescriptiveTextWithControlsView);
}","void updateModelWithPhoneNumber(String number) {
    mDescriptiveTextWithControlsView = new DescriptiveTextWithControlsView(getContext(), number);
    mPresenter.onModelUpdated(mDescriptiveTextWithControlsView);
}",17.42109981960606,12.07954379567658,15.938188816080995,16.666666666666664,25.0
50,java,"private void initializeAudioControls() {
    mMuteButton = new DescriptiveTextWithControlsView.Control(
            mContext.getDrawable(R.drawable.ic_mic_off),
            v -> {
                mInCallService.setMuted(mMuteCallToggle);
                mMuteCallToggle = !mMuteCallToggle;
            });
    mEndCallButton = new DescriptiveTextWithControlsView.Control(
            mContext.getDrawable(R.drawable.ic_call_end_button),
            v -> mCurrentCall.disconnect());
    mDialpadButton = new DescriptiveTextWithControlsView.Control(
            mContext.getDrawable(R.drawable.ic_dialpad), this::onClick);
}","private void initializeAudioControls() {
        mEndCallButton = (ImageButton) findViewById(R.id.end_call_button);
        mEndCallButton.setImageResource(R.drawable.ic_end_call);
        mEndCallButton.setOnClickListener(new View.OnClickListener() {
            @Override
            public void onClick(View view) {
                call.disconnect();
            }
        });

        mDialpadButton = (ImageButton) findViewById(R.id.dialpad_button);
        mDialpadButton.setImageResource(R.drawable.ic_dialpad);
        mDialpadButton.setOnClickListener(new View.OnClickListener() {
            @Override
            public void onClick(View view) {
                showDialpad();
            }
        });

        mMuteButton = (ImageButton) findViewById(R.id.mute_button);
        mMuteButton.setImageResource(R.drawable.ic_mute);
        mMuteButton.setOnClickListener(new View.OnClickListener() {
            @Override
            public void onClick(View view) {
                toggleMute();
            }
        });
    }","private void initializeAudioControls() {
        mEndCallButton = (ImageButton) findViewById(R.id.end_call_button);
        mEndCallButton.setImageResource(R.drawable.ic_end_call);
        mEndCallButton.setOnClickListener(new View.OnClickListener() {
            @Override
            public void onClick(View view) {
                call.disconnect();
            }
        });

        mDialpadButton = (ImageButton) findViewById(R.id.dialpad_button);
        mDialpadButton.setImageResource(R.drawable.ic_dialpad);
        mDialpadButton.setOnClickListener(new View.OnClickListener() {
            @Override
            public void onClick(View view) {
                showDialpad();
            }
        });

        mMuteButton = (ImageButton) findViewById(R.id.mute_button);
        mMuteButton.setImageResource(R.drawable.ic_mute);
        mMuteButton.setOnClickListener(new View.OnClickListener() {
            @Override
            public void onClick(View view) {
                toggleMute();
            }
        });
    }",29.282009615217415,6.485986839234077,11.577880498640921,43.18181818181818,55.88235294117647
53,cpp,"void DBusConnectionStatusEvent::onListenerAdded(const Listener &_listener, const Subscription _subscription) {
    (void)_subscription;
    if (dbusConnection_->isConnected())
        _listener(AvailabilityStatus::AVAILABLE);
}","void DBusConnectionStatusEvent::onListenerAdded(const Listener &_listener, const Subscription _subscription) {
    if (connectionStatus_ == DBusConnectionStatus::AVAILABLE) {
        _listener.notify(AVAILABLE, _subscription);
    }
}","void DBusConnectionStatusEvent::onListenerAdded(const Listener &_listener, const Subscription _subscription) {
    if (connectionStatus_ == DBusConnectionStatus::AVAILABLE) {
        _listener.notify(AVAILABLE, _subscription);
    }
}",62.108904504699595,43.78826865860794,61.16908849062524,43.47826086956522,100.0
54,cpp,"void joinOnExit(std::uintptr_t conn, std::thread & t) {
    std::lock_guard<std::mutex> lock(mutex_);
    if (connections_.end() != connections_.find(conn)) {
        bool found(false);
        std::vector<std::thread*>::const_iterator it = threads_.begin();
        while (!found && it != threads_.end()) {
            found = (&t == *it++);
        }
        if (!found) {
            threads_.push_back(&t);
        }
    }
}","void joinOnExit(std::uintptr_t conn, std::thread & t) {
    std::lock_guard<std::mutex> lock(joinMutex);
    if (conn != 0 && !joinThreads.count(conn)) {
        joinThreads[conn] = t;
    }
}","void joinOnExit(std::uintptr_t conn, std::thread & t) {
    std::lock_guard<std::mutex> lock(joinMutex);
    if (conn != 0 && joinThreads.find(conn) == joinThreads.end()) {
        joinThreads[conn] = t;
    }
}",29.183873585424347,17.50784064520376,20.455275179869588,43.47826086956522,35.294117647058826
56,cpp,"void DBusConnection::onRemoveWatch(::DBusWatch* libdbusWatch, void* data) {
    if (NULL == static_cast<WatchContext*>(data)) {
        COMMONAPI_ERROR(std::string(__FUNCTION__), ""data (WatchContext) == NULL"");
    }

    DBusWatch* dbusWatch = static_cast<DBusWatch*>(dbus_watch_get_data(libdbusWatch));
    if (dbusWatch != NULL) {
        if(dbusWatch->isReadyToBeWatched()) {
            dbusWatch->stopWatching();
        }
        dbus_watch_set_data(libdbusWatch, NULL, NULL);
    }
}","void DBusConnection::onRemoveWatch(::DBusWatch* libdbusWatch, void* data) {
    if (nullptr == libdbusWatch) {
        COMMONAPI_ERROR(std::string(__FUNCTION__), ""libdbusWatch == NULL"");
        return;
    }
    auto* wrapper = static_cast<DBusWatchWrapper*>(data);
    if (nullptr == wrapper) {
        COMMONAPI_ERROR(std::string(__FUNCTION__), ""wrapper == NULL"");
        return;
    }
    wrapper->stopMonitoring();
    wrapper->setLibdbusWatch(nullptr);
}","void DBusConnection::onRemoveWatch(::DBusWatch* libdbusWatch, void* data) {
    if (nullptr == libdbusWatch) {
        COMMONAPI_ERROR(std::string(__FUNCTION__), ""libdbusWatch == NULL"");
        return;
    }
    auto* wrapper = static_cast<DBusWatchWrapper*>(data);
    if (nullptr == wrapper) {
        COMMONAPI_ERROR(std::string(__FUNCTION__), ""wrapper == NULL"");
        return;
    }
    wrapper->stopMonitoring();
    wrapper->setLibdbusWatch(nullptr);
}",45.258640343658925,21.879903490242977,23.09405182378665,63.33333333333333,72.72727272727273
57,cpp,"void DBusConnection::onToggleWatch(::DBusWatch* libdbusWatch, void* data) {
    WatchContext* watchContext = static_cast<WatchContext*>(data);

    if (NULL == watchContext) {
        COMMONAPI_ERROR(std::string(__FUNCTION__), ""watchContext == NULL"");
        return;
    }

    DBusWatch* dbusWatch = static_cast<DBusWatch*>(dbus_watch_get_data(libdbusWatch));

    if (dbusWatch == NULL) {
        DBusWatch* dbusWatch = new DBusWatch(libdbusWatch, watchContext->mainLoopContext_, watchContext->dbusConnection_);
        dbusWatch->addDependentDispatchSource(watchContext->dispatchSource_);
        dbus_watch_set_data(libdbusWatch, dbusWatch, NULL);

        if (dbusWatch->isReadyToBeWatched()) {
            dbusWatch->startWatching();
        }
    } else {
        if (!dbusWatch->isReadyToBeWatched()) {
            dbusWatch->stopWatching();
            dbus_watch_set_data(libdbusWatch, NULL, NULL);
        } else {
            dbusWatch->startWatching();
        }
    }
}","void DBusConnection::onToggleWatch(::DBusWatch* libdbusWatch, void* data) {
    auto it = watchMap.find(libdbusWatch);
    if (it != watchMap.end()) {
        if (it->second.ready) {
            dbus_connection_stop_watch(connection_, libdbusWatch);
            it->second.ready = false;
        } else {
            dbus_connection_start_watch(connection_, libdbusWatch);
            it->second.ready = true;
        }
    }
}","void DBusConnection::onToggleWatch(::DBusWatch* libdbusWatch, void* data) {
    auto it = watchMap.find(libdbusWatch);
    if (it != watchMap.end()) {
        if (it->second.ready) {
            dbus_connection_stop_watch(connection_, libdbusWatch);
            it->second.ready = false;
        } else {
            dbus_connection_start_watch(connection_, libdbusWatch);
            it->second.ready = true;
        }
    }
}",23.978327328835412,10.033506767049719,13.074829743319139,34.34343434343434,38.46153846153847
58,cpp,"const std::shared_ptr<DBusObjectManager> DBusConnection::getDBusObjectManager() {
    if (!dbusObjectManager_) {
        std::lock_guard<std::mutex> itsLock(objectManagerGuard_);
        if (!dbusObjectManager_) {
            dbusObjectManager_ = std::make_shared<DBusObjectManager>(shared_from_this());
        }
    }
    return dbusObjectManager_;
}","const std::shared_ptr<DBusObjectManager> DBusConnection::getDBusObjectManager() {
    static std::shared_ptr<DBusObjectManager> instance;
    if (!instance) {
        std::mutex mutex;
        std::lock_guard<std::mutex> lock(mutex);
        if (!instance) {
            instance = std::make_shared<DBusObjectManager>(*this);
        }
    }
    return instance;
}","const std::shared_ptr<DBusObjectManager> DBusConnection::getDBusObjectManager() {
    static std::shared_ptr<DBusObjectManager> instance;
    if (!instance) {
        std::mutex mutex;
        std::lock_guard<std::mutex> lock(mutex);
        if (!instance) {
            instance = std::make_shared<DBusObjectManager>(*this);
        }
    }
    return instance;
}",47.97930156132691,16.217331037826323,21.53320854081468,66.66666666666666,87.5
