id,language,reference,generated,generated_rci,bleu_score,rouge1,rouge2,rougeL,bertscore_f1
74,cpp,"Registers a D-Bus interface handler for a specific path, returning `false` if the exact handler is already registered, but allowing idempotent registration for standard `ObjectManager` and `Properties` interfaces","Adds a `DBusInterfaceHandler` to the `dbusRegisteredObjectsTable_` for a given `DBusInterfaceHandlerPath`, returning `true` if successful or if the handler is already registered for a specific interface, and `false` otherwise.","Adds a `DBusInterfaceHandler` to the `dbusRegisteredObjectsTable_` for a given `DBusInterfaceHandlerPath`, returning `true` if successful or if the handler is already registered for the `org.freedesktop.DBus.ObjectManager` or `org.freedesktop.DBus.Properties` interfaces, and `false` otherwise.",15.054985280498718,52.63157894736843,21.818181818181817,42.10526315789473,66.89895987510681
75,cpp,"Registers a given `DBusInterfaceHandler` to a specific path in a table, returning `true` on success and `false` if the handler is already registered for that path","Adds a `DBusInterfaceHandler` to the `dbusRegisteredObjectsTable_` for a given `DBusInterfaceHandlerPath`, ensuring no duplicates and returning `true` on success or `false` if the handler already exists.","Adds a `DBusInterfaceHandler` to the `dbusRegisteredObjectsTable_` for a given `DBusInterfaceHandlerPath`, storing it in a vector associated with that path and returning `true` on success or `false` if the handler already exists.",34.99358915213153,62.745098039215684,32.6530612244898,50.98039215686274,77.72210240364075
78,c,"Constructs and sends a 2-byte UDS positive response to an ECU Reset request, containing the positive response SID and the echoed reset type, over a CAN bus using the ISO-TP protocol, logging an error if the transmission fails","Constructs and sends a 2-byte UDS positive reset response message (containing a positive reset SID and the reset type) over a CAN bus using the ISO-TP protocol, logging an error if the transmission fails”","Constructs and sends a 2-byte UDS positive reset response message (containing a positive reset SID and the reset type) over a CAN bus using the ISO-TP protocol, logging an error if the transmission fails”",56.46304763391426,86.84210526315789,70.27027027027027,84.21052631578948,86.34245991706848
79,c,"Processes a UDS ECU Reset request, validating the 2-byte message length, sending a positive response before triggering a system reboot for a 'hard reset', and sending a negative response for either an incorrect length or an unsupported reset sub-function","Handles an ECU reset request by validating the message length, determining the reset type (hard or unsupported), sending a positive or negative response accordingly, and initiating a system reboot for hard resets while logging debug information.","Handles an ECU reset request by validating the message length, determining the reset type (hard or unsupported), sending a positive or negative response accordingly, and initiating a system reboot for hard resets.",16.70359703408005,57.14285714285715,26.666666666666668,41.55844155844156,72.63569235801697
80,c,"Constructs and sends a 4-byte UDS positive response for a ""Request Download"" service, specifying a maximum block length of 0x00D2, over a CAN bus using the ISO-TP protocol and logging an error on failure","Sends a UDS positive response message (containing a request download SID, positive response code, and block size) over a CAN bus using the ISO-TP protocol, logging an error if the transmission fails.","Sends a UDS positive response message (containing a request download SID, positive response code, and block size) over a CAN bus using the ISO-TP protocol, logging an error if the transmission fails.",25.186864007820816,63.76811594202899,44.776119402985074,60.86956521739131,77.93433666229248
81,c,"Constructs and sends a 2-byte UDS positive response for a Transfer Data request (containing the positive SID and the block sequence counter) over a CAN bus using the ISO-TP protocol, logging an error if the transmission fails","Sends a 2-byte UDS positive response message (indicating successful transfer data reception) containing the block sequence counter over a CAN bus using the ISO-TP protocol, logging an error if the transmission fails.","Sends a 2-byte UDS positive response message (indicating successful transfer data reception) containing the block sequence counter over a CAN bus using the ISO-TP protocol, logging an error if the transmission fails.",56.92907020342427,82.19178082191782,76.05633802816901,82.19178082191782,85.22800207138062
82,c,"Constructs and sends a 5-byte UDS positive response for the Routine Control service (containing the routine control type, routine ID, and a result code) over a CAN bus via ISO-TP, logging an error if the transmission fails","Constructs and sends a 5-byte UDS routine control result message (containing a positive SID, a sub-function code, the routine ID, and the result) over a CAN bus using the ISO-TP protocol, logging an error if the transmission fails”","Constructs and sends a 5-byte UDS routine control result message (containing a positive SID, a sub-function code, the routine ID, and the result) over a CAN bus using the ISO-TP protocol, logging an error if the transmission fails”",44.885908724646086,80.0,51.28205128205129,70.0,85.09225845336914
83,c,"Constructs and sends a 1-byte UDS positive response for a Transfer Exit request (containing the request SID + 0x40) over a CAN bus using the ISO-TP protocol, logging an error if the transmission fails","Sends a UDS positive response message (specifically, a request for transfer exit) over a CAN bus using the ISO-TP protocol, logging an error if the transmission fails.","Sends a UDS positive response message (specifically, a request for transfer exit) over a CAN bus using the ISO-TP protocol, logging an error if the transmission fails.",46.9737772383461,82.53968253968254,62.295081967213115,76.19047619047619,84.265798330307
85,c,"Searches a predefined `id_mapping` array for a given CAN ID and returns its corresponding index, or `0xff` if the ID is not found","Maps a 32-bit CAN identifier to an index within a lookup table (id_mapping) and returns the index if found, otherwise returns 0xff.","Maps a 32-bit CAN identifier to an index within a lookup table (id_mapping) and returns the index if found, otherwise returns 0xff, indicating an unmapped ID.",7.517000197445844,50.0,8.695652173913043,33.33333333333333,70.30482292175293
86,c,"Disables a specific LIN-to-CAN receive filter by clearing its callback pointer, or disables all filters if a special ID is passed, while ignoring out-of-bounds IDs","Removes a CAN receive filter by setting the callback function to NULL for a specified filter ID, or clears all incoming callbacks if the filter ID matches the length of the translatable addresses array.","Removes a CAN receive filter by setting the callback function to NULL for a specified filter ID, or clears all incoming callbacks if the filter ID represents the total number of translatable addresses.",5.844941052207698,41.26984126984127,9.836065573770494,34.92063492063492,68.64009499549866
87,c,"A LIN driver callback that retrieves a pending outgoing frame from a message queue, copies its data for transmission, invokes a frame-specific completion callback, and returns a boolean indicating if a frame was successfully prepared","Retrieves a LIN frame from a kernel message queue, copies its data into a provided LIN frame structure, and then calls a user-defined callback function to transmit the frame via CAN, logging debug information during the process.","Retrieves a LIN frame from a kernel message queue, copies its data into a provided LIN frame structure, and then calls a user-defined callback function to transmit the frame via CAN.",17.26594785116015,45.94594594594595,22.222222222222225,40.54054054054054,72.39480018615723
88,c,"Acts as a LIN-to-CAN gateway callback, translating an incoming LIN frame by using its first data byte's top two bits as an index to find a target CAN ID, constructing a new CAN frame with the translated ID and a payload where those index bits are masked out, and finally invoking a registered handler with the resulting CAN frame","Translates incoming LIN frames into CAN frames by mapping the LIN ID to a CAN ID, extracting the relevant data, and invoking a registered callback function with the translated CAN frame and user data.","Translates incoming LIN frames into CAN frames by mapping the LIN ID to a CAN ID, extracting the relevant data, and invoking a registered callback function with the translated CAN frame and user data.",6.083888393462733,47.91666666666667,14.893617021276597,33.33333333333333,70.68179249763489
89,c,"Initializes a high-voltage shield by configuring its Output Enable (OE) GPIO, writing a zeroed state to its hardware registers, and then setting the OE pin to enable the device's outputs, logging errors at each step","Initializes the HV shield device by configuring the output enable GPIO pin, clearing the register data, updating the registers, and enabling the output, logging errors if any step fails.","Initializes the HV shield device by configuring the output enable GPIO pin, clearing the register data, updating the registers, and enabling the output, returning an error code if any step fails.",7.835891185759159,48.484848484848484,12.5,39.3939393939394,76.21691226959229
90,c,"Sets the gain for a specified DAC (0 or 1) on a high-voltage shield by updating its value in a cached data structure and then calling an update function to write the new configuration to the hardware, returning an error for an invalid DAC index","Sets the gain value for a specified DAC channel (0 or 1) within the HV shield device's registers and then updates the device's configuration, returning an error if the DAC channel is invalid.","Sets the gain value for a specified DAC channel (0 or 1) within the HV shield device's registers and then updates the device's configuration, returning an error if the DAC channel is invalid or if the update fails.",21.141264637478628,54.320987654320994,25.31645569620253,46.91358024691358,78.52488160133362
91,c,"Enables or disables a specific GPIO output on a high-voltage shield by validating the pin index (0-31), remapping it via a nibble-swap, modifying a cached register bit, and then calling a helper function to write the update to the hardware",Enables or disables a specific GPIO output pin (index 0-31) on an HV shield device by manipulating a bitfield within a register and then updating the device's configuration.,Enables or disables a specific GPIO output pin (index 0-31) on an HV shield device by setting or clearing a corresponding bit in a register and then updating the device's configuration.,19.686391135933025,54.794520547945204,28.169014084507037,46.575342465753415,81.00398778915405
92,c,"A callback function that forwards a received CAN frame from a source device to a destination device (passed via `user_data`) using a non-blocking send operation, logging a debug message on successful queuing or a warning on failure","Routes incoming CAN frames from one device to another by forwarding them using the `can_send` function, logging warnings for transmission failures and debug messages for successful routing.","Routes incoming CAN frames from one device to another by forwarding them using the `can_send` function, logging warnings for transmission failures and debug messages indicating the source and destination devices.",3.1132605401003772,29.850746268656714,3.076923076923077,26.86567164179105,76.51438117027283
93,c,"Configures a CAN message router by iterating through an array of routing entries, adding a receive filter to a source CAN interface for each entry that uses a callback to forward matching frames to a destination interface, and returns an error if any filter registration fails","Registers a set of CAN router entries, each mapping a CAN ID to a callback function and a data pointer, by adding corresponding receive filters to the CAN driver, returning an error if any registration fails.”","Registers a set of CAN router entries, each mapping a CAN ID to a callback function and a data pointer, by adding corresponding receive filters to the CAN driver, returning an error if any registration fails.”",9.548697748485496,56.09756097560975,17.5,36.585365853658544,74.38638806343079
94,c,"Initializes the CAN router by iterating through all statically-defined routing tables found in a dedicated linker section and registering their entries, returning an error if any registration fails","Initializes the CAN router by iterating through a predefined table of CAN router entries and registering each entry using the `can_router_register` function, returning an error if any registration fails.","Initializes the CAN router by iterating through a predefined table of CAN router entries and registering each entry using the `can_router_register` function, returning an error if any registration fails.",35.90181554198659,60.00000000000001,44.827586206896555,56.66666666666666,80.3566038608551
95,c,"Iterates through a pre-configured list of low-voltage GPIOs, setting the state of each pin enabled by an input mask to the corresponding bit in a value word, logging and returning an error if any underlying GPIO operation fails","Iterates through a configuration of GPIO pins, setting the specified pins to a given value based on a bitmask, and returning an error if any individual pin setting fails.","Iterates through a configuration of GPIO pins, setting the specified pins to a given value based on a bitmask, and returning an error if any individual pin setting fails.",19.27768594638614,52.17391304347826,23.88059701492537,46.3768115942029,77.32783555984497
96,c,"Populates an output parameter with the number of available Abstract LIN callback slots, calculated by subtracting the used count from a configured maximum, returning an error if the parameter is a null pointer","Retrieves the number of available callback slots in the abstract LIN driver, storing the result in the provided pointer, and returning an error if the pointer is null.","Calculates and returns the number of free callback slots available in the abstract LIN driver, storing the result in the provided pointer, and returning an error if the pointer is null.",20.3266446859067,55.73770491803278,30.508474576271187,45.90163934426229,77.86481380462646
97,c,"Registers a user-provided callback function for a specific LIN frame ID by validating the ID (0-0x3F) and data size (1-8 bytes), allocating a free callback slot, and storing the callback details, returning an error on invalid parameters or allocation failure","Registers a callback function to be invoked when a LIN frame with a specific ID and size is received, storing the callback and associated data in a lookup table, and returning an error if the input parameters are invalid or if the callback table is full.","Registers a callback function to be invoked when a LIN frame with a specific ID and size is received, storing the callback and associated data in a lookup table, and returning an error if the input parameters are invalid or if the callback table is full.",7.9818214994256635,56.17977528089888,18.39080459770115,40.44943820224719,70.43383121490479
98,c,"Registers a user-provided callback function for a specific LIN frame ID by validating the ID (0-0x3F) and data size (1-8 bytes), allocating a free callback slot, and storing the callback details, returning an error on invalid parameters or allocation failure","Registers an outgoing callback function for a specific LIN frame ID and size, storing the callback and associated data in a lookup table, returning an error if the input parameters are invalid or if the callback table is full.","Registers an outgoing callback function for a specific LIN frame ID and size, storing the callback and associated data in a lookup table, returning an error if the input parameters are invalid or if the callback table is full.",22.92884364893989,60.97560975609757,27.500000000000007,46.341463414634156,74.31994676589966
99,c,"Sets the active LIN schedule table by index, first validating the index and then using a semaphore to thread-safely update the scheduler's state and reset its entry pointer to the start of the new table","Sets the active table index for a given abstract LIN scheduler, ensuring mutual exclusion via a semaphore and resetting the current entry index to the beginning of the table.","Sets the active table index for a given abstract LIN scheduler, ensuring mutual exclusion via a semaphore and resetting the current entry index to the beginning of the table, returning an error if the table index is out of range.",7.477318618619135,54.545454545454554,15.625000000000004,42.42424242424242,73.40044379234314
100,c,"Disables a LIN scheduler by first checking if it's already stopped, then taking a semaphore to safely wait for the current operation to complete before setting the active schedule table index to -1","Disables a LIN scheduler by setting its current table index to -1 and acquiring the scheduler's active semaphore, ensuring exclusive access and preventing further scheduling operations.","Disables a LIN scheduler by setting its current table index to -1 and acquiring the scheduler's active semaphore, preventing further scheduling operations.",19.204289676882283,49.180327868852466,23.728813559322038,32.786885245901644,72.92727828025818
