id,language,reference,generated,generated_rci,bleu_score,rouge1,rouge2,rougeL,bertscore_f1
82,c,"Constructs and sends a 5-byte UDS positive response for the Routine Control service (containing the routine control type, routine ID, and a result code) over a CAN bus via ISO-TP, logging an error if the transmission fails","Sends a routine control result message to a specified CAN ID using the isotp protocol, logging errors if the transmission fails.”","Sends a routine control result message to a specified CAN ID using the isotp protocol, logging errors if the transmission fails.”",6.6523436687366315,46.666666666666664,17.24137931034483,40.0,71.35436534881592
83,c,"Constructs and sends a 1-byte UDS positive response for a Transfer Exit request (containing the request SID + 0x40) over a CAN bus using the ISO-TP protocol, logging an error if the transmission fails",Sends a positive response to a transfer exit request by transmitting a specific UDS SID via the isotp protocol.”,Sends a positive response to a transfer exit request by transmitting a specific UDS SID via the isotp protocol to a specified CAN ID.”,2.3049220419314427,48.14814814814815,19.23076923076923,40.74074074074075,71.35738730430603
85,c,"Searches a predefined `id_mapping` array for a given CAN ID and returns its corresponding index, or `0xff` if the ID is not found","Maps a CAN identifier to a corresponding index within a predefined lookup table, returning a default value if the identifier is not found.”","Maps a CAN identifier to a corresponding index within a predefined lookup table, returning 0xff if the identifier is not found.”",8.198844873532153,46.80851063829787,22.222222222222225,38.297872340425535,75.43476223945618
86,c,"Disables a specific LIN-to-CAN receive filter by clearing its callback pointer, or disables all filters if a special ID is passed, while ignoring out-of-bounds IDs","Removes a specified filter by setting the corresponding callback function to NULL, either for a single filter or for all translatable addresses.”","Removes a specified filter by setting the corresponding callback function to NULL, either for a single filter or for all translatable addresses.”",3.9326110904151017,31.372549019607842,4.081632653061225,23.52941176470588,65.57897925376892
87,c,"A LIN driver callback that retrieves a pending outgoing frame from a message queue, copies its data for transmission, invokes a frame-specific completion callback, and returns a boolean indicating if a frame was successfully prepared","Retrieves a LIN frame from a message queue and calls a user-defined callback function to transmit it via CAN, using a device-specific data structure to manage the process.”","Retrieves a LIN frame from a message queue and calls a user-defined callback function to transmit it via CAN, using a device-specific data structure to manage the outgoing frame queue and callback.”",11.375288188289382,42.42424242424242,18.75,30.303030303030297,68.62540245056152
88,c,"Acts as a LIN-to-CAN gateway callback, translating an incoming LIN frame by using its first data byte's top two bits as an index to find a target CAN ID, constructing a new CAN frame with the translated ID and a payload where those index bits are masked out, and finally invoking a registered handler with the resulting CAN frame",Translates incoming LIN frames to CAN frames and invokes a registered callback function with the translated frame and user data for each mapped LIN ID.”,Translates incoming LIN frames to CAN frames and invokes a registered callback function with the translated frame and user data for each mapped LIN ID.”,2.5129502725830455,36.7816091954023,11.76470588235294,22.988505747126435,65.80848097801208
89,c,"Initializes a high-voltage shield by configuring its Output Enable (OE) GPIO, writing a zeroed state to its hardware registers, and then setting the OE pin to enable the device's outputs, logging errors at each step","Initializes the HV shield device by configuring the output enable GPIO pin, initializing the device data structure, updating the shield registers, and enabling the output pin.”","Initializes the HV shield device by configuring the output enable GPIO pin, initializing the device data structure, updating the shield registers, and enabling the output pin to activate the shield.”",5.431997788851324,41.26984126984127,13.114754098360656,34.920634920634924,71.84489369392395
90,c,"Sets the gain for a specified DAC (0 or 1) on a high-voltage shield by updating its value in a cached data structure and then calling an update function to write the new configuration to the hardware, returning an error for an invalid DAC index",Sets the digital-to-analog converter (DAC) gain for a given device by updating the corresponding register value and triggering an update function.”,"Sets the digital-to-analog converter (DAC) gain for a given device by updating the corresponding register value and triggering an update function, handling invalid DAC input.”",5.314243415425394,43.47826086956522,17.910447761194032,34.78260869565218,67.80179738998413
91,c,"Enables or disables a specific GPIO output on a high-voltage shield by validating the pin index (0-31), remapping it via a nibble-swap, modifying a cached register bit, and then calling a helper function to write the update to the hardware","Enables or disables a GPIO output pin by setting or clearing the corresponding bit in the `gpio_output` register of the device's data structure, and then updates the hardware.”","Enables or disables a GPIO output pin by setting or clearing the corresponding bit in the `gpio_output` register of the device's data structure, and then updates the hardware via a helper function.”",9.214321661463579,43.83561643835616,16.901408450704224,35.61643835616439,72.57774472236633
92,c,"A callback function that forwards a received CAN frame from a source device to a destination device (passed via `user_data`) using a non-blocking send operation, logging a debug message on successful queuing or a warning on failure",Routes a CAN frame received on a device to another device by sending it using `can_send` and logging the routing action.”,"Routes a CAN frame received on a device to another device by sending it using `can_send` and logging the routing action, handling potential send failures.”",2.9103220685694335,39.344262295081975,6.779661016949152,32.78688524590163,71.60284519195557
93,c,"Configures a CAN message router by iterating through an array of routing entries, adding a receive filter to a source CAN interface for each entry that uses a callback to forward matching frames to a destination interface, and returns an error if any filter registration fails","Registers a set of CAN router entries by adding corresponding receive filters for each entry, returning an error if any registration fails.”","Registers a set of CAN router entries by adding corresponding receive filters for each entry, returning an error if any registration fails.”",7.202941496773216,49.999999999999986,18.181818181818183,44.11764705882353,76.50938034057617
94,c,"Initializes the CAN router by iterating through all statically-defined routing tables found in a dedicated linker section and registering their entries, returning an error if any registration fails",Initializes the CAN router by registering each CAN router table entry with the CAN router subsystem.”,Initializes the CAN router by iterating through each CAN router table and registering its entries with the CAN router subsystem.”,11.421030007334037,26.666666666666668,18.6046511627907,26.666666666666668,68.02852153778076
95,c,"Iterates through a pre-configured list of low-voltage GPIOs, setting the state of each pin enabled by an input mask to the corresponding bit in a value word, logging and returning an error if any underlying GPIO operation fails",Sets the specified bits of a GPIO mask to a given value by iterating through a configuration structure and calling the `gpio_pin_set` function for each corresponding GPIO pin.”,Sets the specified bits of a GPIO mask to a given value by iterating through a configuration structure and calling the `gpio_pin_set` function for each corresponding GPIO pin.”,3.611287162002049,42.857142857142854,5.88235294117647,22.857142857142858,65.85602164268494
96,c,"Populates an output parameter with the number of available Abstract LIN callback slots, calculated by subtracting the used count from a configured maximum, returning an error if the parameter is a null pointer",Retrieves the number of available callback slots for a given device by subtracting the number of used callbacks from the maximum number of callbacks allowed.”,Calculates the number of free callback slots for a given device by subtracting the number of used callbacks from the maximum allowed number of callbacks.”,11.629156044181695,48.275862068965516,21.428571428571427,41.37931034482759,68.96645426750183
97,c,"Registers a user-provided callback function for a specific LIN frame ID by validating the ID (0-0x3F) and data size (1-8 bytes), allocating a free callback slot, and storing the callback details, returning an error on invalid parameters or allocation failure","Registers a callback function to handle incoming LIN frames with a specific ID and size, storing the callback and associated data for later invocation.”","Registers a callback function to handle incoming LIN frames with a specific ID and size, storing the callback and associated data for later invocation, while also validating the input parameters.”",4.1203641742827335,47.76119402985074,15.384615384615383,35.82089552238806,68.19806098937988
98,c,"Registers a user-provided callback function for a specific LIN frame ID by validating the ID (0-0x3F) and data size (1-8 bytes), allocating a free callback slot, and storing the callback details, returning an error on invalid parameters or allocation failure","Registers an outgoing callback function for a specific frame ID and size within a device's abstract LIN data structure, ensuring validity and allocating a free callback slot.”","Registers an outgoing callback function for a specific frame ID and size within a device's abstract LIN data structure, allocating a free callback slot and validating input parameters.”",14.31040292968934,56.33802816901409,26.08695652173913,42.25352112676056,69.15079355239868
99,c,"Sets the active LIN schedule table by index, first validating the index and then using a semaphore to thread-safely update the scheduler's state and reset its entry pointer to the start of the new table","Sets the active table index for a given abstract linear scheduler and resets the current table entry to 0, ensuring exclusive access via a semaphore.”","Sets the active table index for a given abstract linear scheduler and resets the current table entry to 0, ensuring exclusive access via a semaphore and returning an error if the table index is out of bounds.”",5.964385793796139,41.93548387096775,10.0,32.25806451612903,69.89162564277649
100,c,"Disables a LIN scheduler by first checking if it's already stopped, then taking a semaphore to safely wait for the current operation to complete before setting the active schedule table index to -1",Disables a linear scheduler by setting its current table index to -1 and releasing a semaphore to prevent further processing.”,"Disables a linear scheduler by setting its current table index to -1 and releasing a semaphore to prevent further processing, ensuring the scheduler is stopped.”",11.509232661308426,48.14814814814816,26.923076923076927,33.333333333333336,73.25358986854553
