id,language,reference,generated,generated_rci,codebleu,ngram_match_score,weighted_ngram_match_score,syntax_match_score,dataflow_match_score
72,cpp,"void
DBusProxyManager::instancesAsyncCallback(
        std::shared_ptr<Proxy> _proxy,
        const CommonAPI::CallStatus &_status,
        const std::vector<DBusAddress> &_availableServiceInstances,
        GetAvailableInstancesCallback &_call) {
    (void)_proxy;
    std::vector<std::string> itsAvailableInstances;
    if (_status == CommonAPI::CallStatus::SUCCESS) {
        translate(_availableServiceInstances, itsAvailableInstances);
    }
    _call(_status, itsAvailableInstances);
}","void DBusProxyManager::instancesAsyncCallback(std::shared_ptr<Proxy> _proxy, const CommonAPI::CallStatus &_status, const std::vector<DBusAddress> &_availableServiceInstances, GetAvailableInstancesCallback &_call) {
    if (_status == CommonAPI::CallStatus::SUCCESS) {
        std::vector<std::string> addresses;
        for (const auto &_address : _availableServiceInstances) {
            addresses.push_back(_address.toString());
        }
        _call(addresses);
    }
}
docs/api/cpp/commonapi/commonapi_examples.md
# CommonAPI Examples

## Hello World

This example shows how to call a simple hello world method on a remote object.

### Client

```cpp
#include <iostream>
#include <memory>
#include <string>

#include <CommonAPI/CommonAPI.hpp>

int main() {
    std::shared_ptr<CommonAPI::DBusConnection> connection = CommonAPI::DBusConnection::getDBusConnection();
    std::shared_ptr<CommonAPI::Proxy> proxy = connection->getProxy(""org.freedesktop.DBus.Introspectable"", ""/org/freedesktop/DBus.Introspectable"");

    std::shared_ptr<CommonAPI::MethodCall> methodCall = proxy->createMethodCall(""Introspect"");
    std::shared_ptr<CommonAPI::Reply> reply = methodCall->call();

    if (reply->getStatus() == CommonAPI::CallStatus::SUCCESS) {
        std::string interface = reply->getReplyParameter(""DBusInterface"");
        std::cout << ""Interface: "" << interface << std::endl;
    } else {
        std::cout << ""Error: "" << reply->getErrorMessage() << std::endl;
    }

    return 0;
}
```

### Server

```cpp
#include <iostream>
#include <memory>
#include <string>

#include <CommonAPI/CommonAPI.hpp>

int main() {
    std::shared_ptr<CommonAPI::DBusConnection> connection = CommonAPI::DBusConnection::getDBusConnection();
    std::shared_ptr<CommonAPI::DBusObject> object = connection->createDBusObject(""org.freedesktop.DBus.Introspectable"", ""/org/freedesktop/DBus.Introspectable"");

    std::shared_ptr<CommonAPI::DBusMethod> method = object->createDBusMethod(""Introspect"");
    method->setReturnParameter(""DBusInterface"", ""org.freedesktop.DBus.Introspectable"");

    std::shared_ptr<CommonAPI::DBusInterface> interface = object->createDBusInterface(""org.freedesktop.DBus.Introspectable"");
    interface->addMethod(method);

    object->registerObject();

    std::cout << ""Server started"" << std::endl;

    return 0;
}
```

## Hello World with Callback

This example shows how to call a simple hello world method on a remote object with a callback.

### Client

```cpp
#include <iostream>
#include <memory>
#include <string>

#include <CommonAPI/CommonAPI.hpp>

int main() {
    std::shared_ptr<CommonAPI::DBusConnection> connection = CommonAPI::DBusConnection::getDBusConnection();
    std::shared_ptr<CommonAPI::Proxy> proxy = connection->getProxy(""org.freedesktop.","void DBusProxyManager::instancesAsyncCallback(std::shared_ptr<Proxy> _proxy, const CommonAPI::CallStatus &_status, const std::vector<DBusAddress> &_availableServiceInstances, GetAvailableInstancesCallback &_call) {
    if (_status == CommonAPI::CallStatus::SUCCESS) {
        std::vector<std::string> addresses;
        for (const auto &_address : _availableServiceInstances) {
            addresses.push_back(_address.toString());
        }
        _call(addresses);
    }
}
docs/api/cpp/commonapi/commonapi_examples.md
# CommonAPI Examples

## Hello World

This example shows how to call a simple hello world method on a remote object.

### Client

```cpp
#include <iostream>
#include <memory>
#include <string>

#include <CommonAPI/CommonAPI.hpp>

int main() {
    std::shared_ptr<CommonAPI::DBusConnection> connection = CommonAPI::DBusConnection::getDBusConnection();
    std::shared_ptr<CommonAPI::Proxy> proxy = connection->getProxy(""org.freedesktop.DBus.Introspectable"", ""/org/freedesktop/DBus.Introspectable"");

    std::shared_ptr<CommonAPI::MethodCall> methodCall = proxy->createMethodCall(""Introspect"");
    std::shared_ptr<CommonAPI::Reply> reply = methodCall->call();

    if (reply->getStatus() == CommonAPI::CallStatus::SUCCESS) {
        std::string interface = reply->getReplyParameter(""DBusInterface"");
        std::cout << ""Interface: "" << interface << std::endl;
    } else {
        std::cout << ""Error: "" << reply->getErrorMessage() << std::endl;
    }

    return 0;
}
```

### Server

```cpp
#include <iostream>
#include <memory>
#include <string>

#include <CommonAPI/CommonAPI.hpp>

int main() {
    std::shared_ptr<CommonAPI::DBusConnection> connection = CommonAPI::DBusConnection::getDBusConnection();
    std::shared_ptr<CommonAPI::DBusObject> object = connection->createDBusObject(""org.freedesktop.DBus.Introspectable"", ""/org/freedesktop/DBus.Introspectable"");

    std::shared_ptr<CommonAPI::DBusMethod> method = object->createDBusMethod(""Introspect"");
    method->setReturnParameter(""DBusInterface"", ""org.freedesktop.DBus.Introspectable"");

    std::shared_ptr<CommonAPI::DBusInterface> interface = object->createDBusInterface(""org.freedesktop.DBus.Introspectable"");
    interface->addMethod(method);

    object->registerObject();

    std::cout << ""Server started"" << std::endl;

    return 0;
}
```

## Hello World with Callback

This example shows how to call a simple hello world method on a remote object with a callback.

### Client

```cpp
#include <iostream>
#include <memory>
#include <string>

#include <CommonAPI/CommonAPI.hpp>

int main() {
    std::shared_ptr<CommonAPI::DBusConnection> connection = CommonAPI::DBusConnection::getDBusConnection();
    std::shared_ptr<CommonAPI::Proxy> proxy = connection->getProxy(""org.freedesktop.",54.38653485990764,6.085238977732475,50.90534490634254,68.88888888888889,91.66666666666666
73,cpp,"bool DBusObjectManager::handleMessage(const DBusMessage& dbusMessage) {
    const char* objectPath = dbusMessage.getObjectPath();
    const char* interfaceName = dbusMessage.getInterface();

    if (NULL == objectPath) {
        COMMONAPI_ERROR(std::string(__FUNCTION__), "" objectPath == NULL"");
    }
    if (NULL == interfaceName) {
        COMMONAPI_ERROR(std::string(__FUNCTION__), "" interfaceName == NULL"");
    }

    DBusInterfaceHandlerPath handlerPath(objectPath, interfaceName);

    std::unique_lock<std::recursive_mutex> itsLock(objectPathLock_);

    auto handlerIterator = dbusRegisteredObjectsTable_.find(handlerPath);
    const bool foundDBusInterfaceHandler = handlerIterator != dbusRegisteredObjectsTable_.end();
    bool dbusMessageHandled = false;

    if (foundDBusInterfaceHandler) {
        std::shared_ptr<DBusInterfaceHandler> dbusStubAdapterBase = handlerIterator->second.front();
        itsLock.unlock();
        dbusMessageHandled = dbusStubAdapterBase->onInterfaceDBusMessage(dbusMessage);
        return dbusMessageHandled;
    } else if (dbusMessage.hasInterfaceName(""org.freedesktop.DBus.Introspectable"")) {
        dbusMessageHandled = onIntrospectableInterfaceDBusMessage(dbusMessage);
    }

    return dbusMessageHandled;
}","bool DBusObjectManager::handleMessage(const DBusMessage& dbusMessage) {
    if (dbusMessage.getType() == DBusMessage::Type::MethodCall) {
        if (dbusMessage.getInterface() == ""org.freedesktop.DBus.Introspectable"") {
            if (dbusMessage.getMethodName() == ""Introspect"") {
                return handleIntrospection(dbusMessage);
            }
        }
        return handleMethodCall(dbusMessage);
    } else if (dbusMessage.getType() == DBusMessage::Type::MethodReturn) {
        return handleMethodReturn(dbusMessage);
    } else if (dbusMessage.getType() == DBusMessage::Type::Signal) {
        return handleSignal(dbusMessage);
    } else if (dbusMessage.getType() == DBusMessage::Type::Error) {
        return handleError(dbusMessage);
    }
    return false;
}","bool DBusObjectManager::handleMessage(const DBusMessage& dbusMessage) {
    if (dbusMessage.getType() == DBusMessage::Type::MethodCall) {
        if (dbusMessage.getInterface() == ""org.freedesktop.DBus.Introspectable"") {
            if (dbusMessage.getMethodName() == ""Introspect"") {
                return handleIntrospection(dbusMessage);
            }
        }
        return handleMethodCall(dbusMessage);
    } else if (dbusMessage.getType() == DBusMessage::Type::MethodReturn) {
        return handleMethodReturn(dbusMessage);
    } else if (dbusMessage.getType() == DBusMessage::Type::Signal) {
        return handleSignal(dbusMessage);
    } else if (dbusMessage.getType() == DBusMessage::Type::Error) {
        return handleError(dbusMessage);
    }
    return false;
}",16.166512516672213,7.179686393764588,8.234433170993759,33.035714285714285,16.216216216216218
74,cpp,"bool DBusObjectManager::addDBusInterfaceHandler(const DBusInterfaceHandlerPath& dbusInterfaceHandlerPath,
                                                std::shared_ptr<DBusInterfaceHandler> dbusInterfaceHandler) {
    const auto& dbusRegisteredObjectsTableIter = dbusRegisteredObjectsTable_.find(dbusInterfaceHandlerPath);
    const bool isDBusInterfaceHandlerAlreadyAdded = (dbusRegisteredObjectsTableIter != dbusRegisteredObjectsTable_.end());

    if (isDBusInterfaceHandlerAlreadyAdded) {

        auto handler = find(dbusRegisteredObjectsTableIter->second.begin(), dbusRegisteredObjectsTableIter->second.end(), dbusInterfaceHandler);
        if (handler != dbusRegisteredObjectsTableIter->second.end()) {
            if (dbusInterfaceHandlerPath.second == ""org.freedesktop.DBus.ObjectManager"" ||
                    dbusInterfaceHandlerPath.second == ""org.freedesktop.DBus.Properties"") {
                return true;
            }
            return false;
        }
    }

    auto insertSuccess = addToRegisteredObjectsTable(dbusInterfaceHandlerPath, dbusInterfaceHandler);
    return insertSuccess;
}","bool DBusObjectManager::addDBusInterfaceHandler(const DBusInterfaceHandlerPath& dbusInterfaceHandlerPath, std::shared_ptr<DBusInterfaceHandler> dbusInterfaceHandler) {
    if (dbusInterfaceHandlerPath.isValid()) {
        if (dbusInterfaceHandlerPath.isStandardInterface()) {
            if (standardInterfaceHandlers_.find(dbusInterfaceHandlerPath) == standardInterfaceHandlers_.end()) {
                standardInterfaceHandlers_[dbusInterfaceHandlerPath] = std::move(dbusInterfaceHandler);
                return true;
            }
        } else {
            if (nonStandardInterfaceHandlers_.find(dbusInterfaceHandlerPath) == nonStandardInterfaceHandlers_.end()) {
                nonStandardInterfaceHandlers_[dbusInterfaceHandlerPath] = std::move(dbusInterfaceHandler);
                return true;
            }
        }
    }
    return false;
}","bool DBusObjectManager::addDBusInterfaceHandler(const DBusInterfaceHandlerPath& dbusInterfaceHandlerPath, std::shared_ptr<DBusInterfaceHandler> dbusInterfaceHandler) {
    if (dbusInterfaceHandlerPath.isValid()) {
        if (dbusInterfaceHandlerPath.isStandardInterface()) {
            if (standardInterfaceHandlers_.find(dbusInterfaceHandlerPath) == standardInterfaceHandlers_.end()) {
                standardInterfaceHandlers_[dbusInterfaceHandlerPath] = std::move(dbusInterfaceHandler);
                return true;
            }
        } else {
            if (nonStandardInterfaceHandlers_.find(dbusInterfaceHandlerPath) == nonStandardInterfaceHandlers_.end()) {
                nonStandardInterfaceHandlers_[dbusInterfaceHandlerPath] = std::move(dbusInterfaceHandler);
                return true;
            }
        }
    }
    return false;
}",37.972388355866826,18.769623923191464,20.024691405037746,41.66666666666667,71.42857142857143
75,cpp,"bool DBusObjectManager::addToRegisteredObjectsTable(DBusInterfaceHandlerPath ifpath, std::shared_ptr<DBusInterfaceHandler> handler) {
    auto handlerRecord = dbusRegisteredObjectsTable_.find(ifpath);
    if (handlerRecord == dbusRegisteredObjectsTable_.end()) {
        dbusRegisteredObjectsTable_.insert({
            ifpath,
            std::vector<std::shared_ptr<DBusInterfaceHandler>>({handler})
        });
    }
    else {
        std::vector<std::shared_ptr<DBusInterfaceHandler>> handlerList = handlerRecord->second;
        auto adapter = find(handlerList.begin(), handlerList.end(), handler);
        if (adapter != handlerList.end()) {
            return false;
        }
        else {
            handlerList.push_back(handler);
            handlerRecord->second = handlerList;
        }
    }
    return true;
}","bool DBusObjectManager::addToRegisteredObjectsTable(DBusInterfaceHandlerPath ifpath, std::shared_ptr<DBusInterfaceHandler> handler) {
    std::lock_guard<std::mutex> itsLock(registeredObjectsMutex_);
    if (registeredObjects_.count(ifpath)) {
        return false;
    }
    registeredObjects_[ifpath] = std::move(handler);
    return true;
}","bool DBusObjectManager::addToRegisteredObjectsTable(DBusInterfaceHandlerPath ifpath, std::shared_ptr<DBusInterfaceHandler> handler) {
    std::lock_guard<std::mutex> itsLock(registeredObjectsMutex_);
    if (registeredObjects_.count(ifpath)) {
        return false;
    }
    registeredObjects_[ifpath] = std::move(handler);
    return true;
}",22.51965591887299,9.252937312255671,17.066650218657976,39.75903614457831,24.0
78,c,"void send_positive_reset_response(uint8_t reset_type) {
  int ret;
  uint8_t positive_sid = UDS_SID_ECU_RESET + 0x40;

  uint8_t tx_data[] = {positive_sid, reset_type};

  ret = isotp_send(&send_ctx, can_dev, tx_data, sizeof(tx_data), &tx_addr,
                   &rx_addr, send_complete_cb, NULL);
  if (ret != ISOTP_N_OK) {
    LOG_ERR(""Error while sending data to ID %d [%d]\n"", tx_addr.std_id, ret);
  }
}","void send_positive_reset_response(uint8_t reset_type) {
}","void send_positive_reset_response(uint8_t reset_type) {
}",28.756102569131958,0.028972638212593448,5.9045285474061515,9.090909090909092,0.0
79,c,"void handle_ecu_reset(uint8_t *data, size_t len) {
  if (len != 2) {
    send_negative_response(UDS_SID_ECU_RESET,
                           UDS_NRC_INCORRECT_MESSAGE_LENGTH_OR_INVALID_FORMAT);
    return;
  }

  uint8_t reset_type = data[1];

  if (reset_type == UDS_RESET_TYPE_HARD) {
    send_positive_reset_response(UDS_RESET_TYPE_HARD);

    k_sleep(K_MSEC(100));

    LOG_DBG(""Hard reset\n"");
    sys_reboot(SYS_REBOOT_COLD);
  } else {
    send_negative_response(UDS_SID_ECU_RESET,
                           UDS_NRC_SUBFUNCTION_NOT_SUPPORTED);
  }
}","void handle_ecu_reset(uint8_t *data, size_t len) {
    if (len == 0) {
        return;
    }

    if (data[0] == 0x01) {
        system(""reboot"");
    }
}","void handle_ecu_reset(uint8_t *data, size_t len) {
    if (len == 0) {
        return;
    }

    if (data[0] == 0x01) {
        system(""reboot"");
    }
}",24.82922794613337,20.38645643094709,24.66688946211353,20.930232558139537,33.33333333333333
80,c,"void send_request_download_response() {
  int ret;
  uint8_t positive_sid = UDS_SID_REQUEST_DOWNLOAD + 0x40;


  uint8_t tx_data[] = {
    positive_sid,
    0x20,  // positive response code
    0x00,
    0xD2,  // block size = 258 - 2
  };

  ret = isotp_send(&send_ctx, can_dev, tx_data, sizeof(tx_data), &tx_addr,
                   &rx_addr, send_complete_cb, NULL);
  if (ret != ISOTP_N_OK) {
    LOG_ERR(""Error while sending data to ID %d [%d]\n"", tx_addr.std_id, ret);
  }
}","void send_request_download_response() {
}","void send_request_download_response() {
}",27.030848637951788,5.8579300391277156e-05,1.8733359725067695,6.25,0.0
81,c,"static void send_transfer_data_response(uint8_t block_sequence_counter) {
  int ret;
  uint8_t positive_sid = UDS_SID_TRANSFER_DATA + 0x40;

  uint8_t tx_data[] = {positive_sid, block_sequence_counter};

  ret = isotp_send(&send_ctx, can_dev, tx_data, sizeof(tx_data), &tx_addr,
                   &rx_addr, send_complete_cb, NULL);
  if (ret != ISOTP_N_OK) {
    LOG_ERR(""Error while sending data to ID %d [%d]\n"", tx_addr.std_id, ret);
  }
}","static void send_transfer_data_response(uint8_t block_sequence_counter) {
    uint8_t response[8];
    response[0] = 0x78;
    response[1] = 0x04;
    response[2] = 0x00;
    response[3] = 0x00;
    response[4] = 0x00;
    response[5] = 0x00;
    response[6] = block_sequence_counter;
    response[7] = 0x00;
    send_raw_data(response, 8);
}","static void send_transfer_data_response(uint8_t block_sequence_counter) {
    uint8_t response[8];
    response[0] = 0x78;
    response[1] = 0x04;
    response[2] = 0x00;
    response[3] = 0x00;
    response[4] = 0x00;
    response[5] = 0x00;
    response[6] = block_sequence_counter;
    response[7] = 0x00;
    send_raw_data(response, 8);
}",16.34758440865925,8.768385594529963,9.563128510695277,11.76470588235294,35.294117647058826
82,c,"static void send_routine_control_result(uint16_t routine_id, uint8_t result) {
  int ret;
  uint8_t positive_sid = UDS_SID_ROUTINE_CONTROL + 0x40;

  uint8_t tx_data[] = {positive_sid, 0x1, (routine_id >> 8) & 0xFF,
                       routine_id & 0xFF, result};

  ret = isotp_send(&send_ctx, can_dev, tx_data, sizeof(tx_data), &tx_addr,
                   &rx_addr, send_complete_cb, NULL);
  if (ret != ISOTP_N_OK) {
    LOG_ERR(""Error while sending data to ID %d [%d]\n"", tx_addr.std_id, ret);
  }
}","static void send_routine_control_result(uint16_t routine_id, uint8_t result) {
    uint8_t payload[2];
    payload[0] = (uint8_t)(routine_id >> 8);
    payload[1] = (uint8_t)(routine_id & 0xFF);
    iso_tp_send_response(ISO_TP_POSITIVE_RESPONSE, payload, 2, result);
}","static void send_routine_control_result(uint16_t routine_id, uint8_t result) {
    uint8_t payload[2];
    payload[0] = (uint8_t)(routine_id >> 8);
    payload[1] = (uint8_t)(routine_id & 0xFF);
    iso_tp_send_response(ISO_TP_POSITIVE_RESPONSE, payload, 2, result);
}",20.62401123446284,7.371851482002069,12.047270378926214,23.076923076923077,40.0
83,c,"static void send_transer_exit_positive_response() {
  int ret;
  uint8_t positive_sid = UDS_SID_REQUEST_TRANSFER_EXIT + 0x40;

  uint8_t tx_data[] = {positive_sid};

  ret = isotp_send(&send_ctx, can_dev, tx_data, sizeof(tx_data), &tx_addr,
                   &rx_addr, send_complete_cb, NULL);
  if (ret != ISOTP_N_OK) {
    LOG_ERR(""Error while sending data to ID %d [%d]\n"", tx_addr.std_id, ret);
  }
}","static void send_transer_exit_positive_response() {
}","static void send_transer_exit_positive_response() {
}",28.909389804685702,0.0353872602240384,6.511262867609678,9.090909090909092,0.0
85,c,"static inline uint8_t map_from_can_id(uint32_t can_id) {
  for (int i = 0; i < TRANSLATABLE_ADDRESSES_LEN; i++) {
    if (id_mapping[i] == can_id) {
      return i;
    }
  }

  return 0xff;
}","static inline uint8_t map_from_can_id(uint32_t can_id) {
    return can_id >> 8;
}","static inline uint8_t map_from_can_id(uint32_t can_id) {
    return can_id >> 8;
}",21.105510734522756,11.707642367090752,20.333448190047886,23.809523809523807,28.57142857142857
86,c,"static void lin2can_remove_rx_filter(const struct device *dev, int filter_id) {
  struct lin2can_data *data = dev->data;

 if (filter_id == TRANSLATABLE_ADDRESSES_LEN) {
    for (int i = 0; i < TRANSLATABLE_ADDRESSES_LEN; i++) {
      data->incoming_callbacks[i].callback = 0;
    }

    return;
  }

  if (filter_id >= TRANSLATABLE_ADDRESSES_LEN) {
    return;
  }
  data->incoming_callbacks[filter_id].callback = 0;
}","static void lin2can_remove_rx_filter(const struct device *dev, int filter_id) {
	struct lin2can_data *data = dev->data;

	if (filter_id < 0) {
		/* Remove all filters */
		memset(data->rx_filters, 0, sizeof(data->rx_filters));
		memset(data->rx_filters_mask, 0, sizeof(data->rx_filters_mask));
	} else {
		data->rx_filters[filter_id] = 0;
		data->rx_filters_mask[filter_id] = 0;
	}
}","static void lin2can_remove_rx_filter(const struct device *dev, int filter_id) {
	struct lin2can_data *data = dev->data;

	if (filter_id < 0) {
		/* Remove all filters */
		memset(data->rx_filters, 0, sizeof(data->rx_filters));
		memset(data->rx_filters_mask, 0, sizeof(data->rx_filters_mask));
	} else {
		data->rx_filters[filter_id] = 0;
		data->rx_filters_mask[filter_id] = 0;
	}
}",39.7229306943392,38.96586858364508,40.31922893491254,40.476190476190474,39.130434782608695
87,c,"static bool lin_outgoing_cb(struct lin_frame *frame, void *user_data) {
  const struct device *dev = (const struct device *)user_data;
  struct lin2can_data *data = dev->data;
  struct k_msgq *outgoing_frame_buffer = data->outgoing_frame_queue;

  struct lin2can_outgoing_frame_t outgoing;
  if (k_msgq_get(outgoing_frame_buffer, &outgoing, K_NO_WAIT)) {
    return false;
  }

  memcpy(frame, &outgoing.frame, sizeof(*frame));

  LOG_DBG(""Calling can tx callback"");

  outgoing.callback(dev, 0, outgoing.user_data);

  return true;
}","static bool lin_outgoing_cb(struct lin_frame *frame, void *user_data) {
	return true;
}","static bool lin_outgoing_cb(struct lin_frame *frame, void *user_data) {
	return true;
}",36.97356212313365,2.2000432851585665,16.383860379789816,29.310344827586203,0.0
88,c,"static void lin_incoming_cb(const struct lin_frame *frame, void *user_data) {
  const struct device *dev = (const struct device *)user_data;
  const struct lin2can_data *data = dev->data;

 uint8_t mapped_id = frame->data[0] >> 6;

  __ASSERT(mapped_id < TRANSLATABLE_ADDRESSES_LEN, ""Unexpected LIN-ID: %x"",
           mapped_id);

  LOG_DBG(""Incoming can frame with can id %x"", id_mapping[mapped_id]);

 if (!data->incoming_callbacks[mapped_id].callback) {
    return;
  }

  struct can_frame translated = {
    .id = id_mapping[mapped_id],
    .dlc = 8,
  };
  memcpy(translated.data, frame->data, frame->len);

  translated.data[0] = frame->data[0] & 0x3f;

  LOG_DBG(""Calling according can callback"");

  data->incoming_callbacks[mapped_id].callback(
      dev, &translated, data->incoming_callbacks[mapped_id].user_data);
}","static void lin_incoming_cb(const struct lin_frame *frame, void *user_data) {
}","static void lin_incoming_cb(const struct lin_frame *frame, void *user_data) {
}",32.987351648650645,0.09106369328970411,11.168687728899066,20.689655172413794,0.0
89,c,"static int hv_shield_init(const struct device* dev) {
  const struct hv_shield_config_t* config = dev->config;
  struct hv_shield_data_t* data = dev->data;

  int err = gpio_pin_configure_dt(&config->oe_gpio_spec, GPIO_OUTPUT_INACTIVE);
  if (err) {
    LOG_ERR(""Error setting up Output enable pin (%d)"", err);
    return err;
  }

  memset(&data->registers, 0, sizeof(data->registers));

  err = _hv_shield_update(dev);
  if (err) {
    LOG_ERR(""Error writing registers (%d)"", err);
    return err;
  }

  err = gpio_pin_set_dt(&config->oe_gpio_spec, 1);
  if (err) {
    LOG_ERR(""Error setting enabling output (%d)"", err);
  }

  return err;
}","static int hv_shield_init(const struct device* dev) {
	return 0;
}","static int hv_shield_init(const struct device* dev) {
	return 0;
}",31.706734809429687,0.15259909750842748,9.283035792384242,17.391304347826086,0.0
90,c,"static int hvs_set_dac_gain(const struct device* dev,
                            uint8_t dac,
                            enum hv_shield_dac_gains_t gain) {
  if (dac > 1) return -EINVAL;

  struct hv_shield_data_t* data = dev->data;
  switch (dac) {
    case 0:
      data->registers.dac0 = gain;
      break;
    case 1:
      data->registers.dac1 = gain;
      break;
    default:
      return -EINVAL;
  }

  return _hv_shield_update(dev);
}","static int hvs_set_dac_gain(const struct device* dev, uint8_t dac, enum hv_shield_dac_gains_t gain) {
	return 0;
}","static int hvs_set_dac_gain(const struct device* dev, uint8_t dac, enum hv_shield_dac_gains_t gain) {
	return 0;
}",41.04152403028944,10.914802218503572,25.978566629926913,27.27272727272727,0.0
91,c,"static int hvs_set_gpio_output_enable(const struct device* dev,
                                      uint8_t index,
                                      bool enable) {
  if (index > 31) return -EINVAL;

  struct hv_shield_data_t* data = dev->data;

  if (index % 8 < 4) {
    index += 4;
  } else {
    index -= 4;
  }

  if (enable) {
    data->registers.gpio_output |= 1 << index;
  } else {
    data->registers.gpio_output &= ~(1 << index);
  }

  return _hv_shield_update(dev);
}","static int hvs_set_gpio_output_enable(const struct device* dev, uint8_t index, bool enable) {
	uint8_t reg = enable ? 0x0f : 0xf0;
	reg = (reg & 0x0f) << 4 | (reg & 0xf0) >> 4;
	return -1;
}","static int hvs_set_gpio_output_enable(const struct device* dev, uint8_t index, bool enable) {
	uint8_t reg = enable ? 0x0f : 0xf0;
	reg = (reg & 0x0f) << 4 | (reg & 0xf0) >> 4;
	return -1;
}",23.49481506115034,15.586854071080644,18.643978500564764,26.41509433962264,33.33333333333333
92,c,"static void can_router_frame_cb(const struct device *dev,
                                struct can_frame *frame,
                                void *user_data) {
  const struct device *to = user_data;

  const int err = can_send(to, frame, K_NO_WAIT, can_router_tx_cb, NULL);
  if (err) {
    LOG_WRN(""Can send failed (%d)"", err);
    return;
  }

  LOG_DBG(""Routed frame from %s to %s"", dev->name, to->name);
}","static void can_router_frame_cb(const struct device *dev, struct can_frame *frame, void *user_data) {
	struct can_frame can_frame;
	struct can_device_config *cfg = (struct can_device_config *)user_data;

	can_frame.id = frame->id;
	can_frame.dlc = frame->dlc;
	memcpy(can_frame.data, frame->data, frame->dlc);

	can_device_send_frame(cfg->device, &can_frame);
}","static void can_router_frame_cb(const struct device *dev, struct can_frame *frame, void *user_data) {
	struct can_frame can_frame;
	struct can_device_config *cfg = (struct can_device_config *)user_data;

	can_frame.id = frame->id;
	can_frame.dlc = frame->dlc;
	memcpy(can_frame.data, frame->data, frame->dlc);

	can_device_send_frame(cfg->device, &can_frame);
}",42.84660252991359,24.267903351370006,27.11850676828435,45.0,75.0
93,c,"int can_router_register(const struct can_router_entry_t *entries,
                        int entry_count) {
  LOG_DBG(""Registering %d can router entries"", entry_count);
  for (int i = 0; i < entry_count; i++) {
    const int err =
        can_add_rx_filter(*entries[i].from, can_router_frame_cb,
                          (void *)*entries[i].to, &entries[i].filter);
    if (err) {
      return err;
    }
  }

  LOG_DBG(""Registered %d can router entries"", entry_count);

  return 0;
}","int can_router_register(const struct can_router_entry_t *entries, int entry_count) {
    return 0;
}","int can_router_register(const struct can_router_entry_t *entries, int entry_count) {
    return 0;
}",35.07390613560806,2.6387233405283115,18.091683810599594,19.565217391304348,0.0
94,c,"static int can_router_sysinit() {
  LOG_DBG(""Initializing can router"");

  STRUCT_SECTION_FOREACH (can_router_table_t, table) {
    int err = can_router_register(table->entries, table->entry_count);
    if (err) {
      LOG_ERR(""could not register can router"");
      return err;
    }
  }

  return 0;
}","static int can_router_sysinit() {
	can_router_register_static_routes();
	return 0;
}","static int can_router_sysinit() {
	can_router_register_static_routes();
	return 0;
}",32.12014528248422,2.8208069751888676,11.866670706472181,13.793103448275861,0.0
95,c,"static int hvs_set_masked_raw(const struct device* port,
                              gpio_port_pins_t mask,
                              gpio_port_value_t value) {
  const struct hv_shield_gpio_config_t* config = port->config;

  for (int i = 0; i < config->lv_gpios_count; i++) {
    if (!(mask & BIT(i))) continue;

    int ret = gpio_pin_set(config->lv_gpios[i].port, config->lv_gpios[i].pin,
                           !!(value & BIT(i)));
    if (ret < 0) {
      LOG_ERR(""Error settings gpio %d (error %d)"", i, ret);
      return ret;
    }
  }

  return 0;
}","static int hvs_set_masked_raw(const struct device* port, gpio_port_pins_t mask, gpio_port_value_t value) {
	return gpio_set_mask(port, mask, value);
}","static int hvs_set_masked_raw(const struct device* port, gpio_port_pins_t mask, gpio_port_value_t value) {
	return gpio_set_mask(port, mask, value);
}",16.419261674633823,4.349491430561978,17.911649140202783,20.33898305084746,23.076923076923077
96,c,"static int al_get_free_cb_slots(const struct device *dev, uint8_t *free_slots) {
  struct abstract_lin_data *data = dev->data;

  if (free_slots == NULL) {
    return -EINVAL;
  }

  *free_slots = CONFIG_ABSTRACT_LIN_MAX_FRAME_COUNT - data->used_callbacks;

  return 0;
}","static int al_get_free_cb_slots(const struct device *dev, uint8_t *free_slots) {
	return dev->cb_free_slots;
}","static int al_get_free_cb_slots(const struct device *dev, uint8_t *free_slots) {
	return dev->cb_free_slots;
}",27.606754855628466,17.162292056450916,29.93139403272963,43.333333333333336,20.0
97,c,"static int al_register_incoming_cb(const struct device *dev,
                                   abstract_lin_incoming_callback_t callback,
                                   uint8_t frame_id,
                                   uint8_t frame_size,
                                   void *user_data) {
  struct abstract_lin_data *data = dev->data;

  if (callback == NULL || frame_id > 0x3F || frame_size < 1 || frame_size > 8) {
    return -EINVAL;
  }

  int free_index = allocate_callback(data, frame_id);
  if (free_index < 0) {
    return free_index;
  }

  data->callbacks[free_index].frame_id = frame_id;
  data->callbacks[free_index].frame_size = frame_size;
  data->callbacks[free_index].type = INCOMING;
  data->callbacks[free_index].incoming_cb = callback;
  data->callbacks[free_index].user_data = user_data;

  return 0;
}","static int al_register_incoming_cb(const struct device *dev, abstract_lin_incoming_callback_t callback, uint8_t frame_id, uint8_t frame_size, void *user_data) {
	return 0;
}","static int al_register_incoming_cb(const struct device *dev, abstract_lin_incoming_callback_t callback, uint8_t frame_id, uint8_t frame_size, void *user_data) {
	return 0;
}",37.506353202537994,4.8141380010555475,23.15245127968467,22.058823529411764,0.0
