id,language,reference,generated,generated_rci,bleu_score,rouge1,rouge2,rougeL,bertscore_f1
79,c,"Processes a UDS ECU Reset request, validating the 2-byte message length, sending a positive response before triggering a system reboot for a 'hard reset', and sending a negative response for either an incorrect length or an unsupported reset sub-function","This function handles a UDS ECU reset request, responding with an error if the message length is incorrect, performing a hard reset if requested, or returning a negative response if the reset type is unsupported.","This function handles a UDS ECU reset request, responding with an error if the message length is incorrect, performing a hard reset if requested, or returning a negative response if the reset type is unsupported, and then rebooting the system after a hard reset.",7.418343318323047,54.117647058823536,21.686746987951807,37.64705882352941,74.59006309509277
80,c,"Constructs and sends a 4-byte UDS positive response for a ""Request Download"" service, specifying a maximum block length of 0x00D2, over a CAN bus using the ISO-TP protocol and logging an error on failure","This function sends a positive response to a request download message via ISOTP, including a block size of 258 bytes, to a specified CAN ID.","This function sends a positive response to a request download message via ISOTP, including a block size of 258 bytes, to a specified CAN ID, logging an error if the transmission fails.",6.172224322756028,47.05882352941176,18.18181818181818,44.11764705882353,75.0124454498291
81,c,"Constructs and sends a 2-byte UDS positive response for a Transfer Data request (containing the positive SID and the block sequence counter) over a CAN bus using the ISO-TP protocol, logging an error if the transmission fails","This function sends a transfer data response message via ISOTP to a specified CAN ID, including a positive SID and a block sequence counter in the payload.","This function sends a transfer data response message via ISOTP to a specified CAN ID, including a positive SID and a block sequence counter in the payload, logging an error if the transmission fails.",24.6697014064034,60.273972602739725,36.61971830985915,49.31506849315069,79.67414855957031
82,c,"Constructs and sends a 5-byte UDS positive response for the Routine Control service (containing the routine control type, routine ID, and a result code) over a CAN bus via ISO-TP, logging an error if the transmission fails","This function sends a routine control result message to a specified CAN ID using the ISOTP protocol, logging an error if the transmission fails.","This function sends a routine control result message to a specified CAN ID using the ISOTP protocol, logging an error if the transmission fails.",16.82963326061823,50.79365079365079,26.229508196721312,44.44444444444445,75.0936508178711
83,c,"Constructs and sends a 1-byte UDS positive response for a Transfer Exit request (containing the request SID + 0x40) over a CAN bus using the ISO-TP protocol, logging an error if the transmission fails","This function sends a positive response to a transfer exit request via ISOTP, using a predefined SID and error handling for transmission failures.","This function sends a positive response to a transfer exit request via ISOTP, using a predefined SID and logging errors if the transmission fails.",8.813930996213816,57.6271186440678,28.070175438596483,47.45762711864407,75.79225897789001
85,c,"Searches a predefined `id_mapping` array for a given CAN ID and returns its corresponding index, or `0xff` if the ID is not found","This inline function maps a CAN identifier to a corresponding index within a predefined mapping table, returning the index if found or a default value if not.","This inline function maps a CAN identifier to a corresponding index within a predefined mapping table, returning the index if found or 0xff if not.",4.8044090682757705,53.06122448979592,17.02127659574468,32.6530612244898,75.36548376083374
86,c,"Disables a specific LIN-to-CAN receive filter by clearing its callback pointer, or disables all filters if a special ID is passed, while ignoring out-of-bounds IDs","This function removes a specified incoming message callback for a given filter ID from a LIN2CAN device's data structure, or clears all incoming callbacks if the filter ID is equal to the length of the translatable addresses array.","This function removes a specified incoming message callback for a given filter ID from a LIN2CAN device's data structure, or clears all incoming callbacks if the filter ID represents the end of the translatable addresses array.",2.822923857805611,27.272727272727277,0.0,21.21212121212121,64.67227935791016
87,c,"A LIN driver callback that retrieves a pending outgoing frame from a message queue, copies its data for transmission, invokes a frame-specific completion callback, and returns a boolean indicating if a frame was successfully prepared","This function retrieves a LIN frame from a queue, copies it to a provided `lin_frame` structure, and then calls a user-defined callback function to transmit the frame via CAN.","This function retrieves a LIN frame from a queue, copies it to a provided `lin_frame` structure, and then calls a user-defined callback function to transmit the frame via CAN.",8.449719761571428,41.7910447761194,15.384615384615383,35.82089552238806,72.39664196968079
88,c,"Acts as a LIN-to-CAN gateway callback, translating an incoming LIN frame by using its first data byte's top two bits as an index to find a target CAN ID, constructing a new CAN frame with the translated ID and a payload where those index bits are masked out, and finally invoking a registered handler with the resulting CAN frame",This function translates incoming LIN frames to CAN frames based on a mapping table and calls a registered callback function with the translated CAN frame and user data.,"This function translates incoming LIN frames to CAN frames based on a mapping table and calls a registered callback function with the translated CAN frame and user data, handling invalid LIN IDs and skipping callbacks if none are registered.",3.930398635910037,35.64356435643564,12.121212121212121,23.76237623762376,62.925904989242554
89,c,"Initializes a high-voltage shield by configuring its Output Enable (OE) GPIO, writing a zeroed state to its hardware registers, and then setting the OE pin to enable the device's outputs, logging errors at each step","This function initializes the HV shield device by configuring the output enable GPIO pin, initializing the device's registers, updating the shield's state, and enabling the output.","This function initializes the HV shield device by configuring the output enable GPIO pin, initializing the device's registers, updating the shield's state, and enabling the output.",4.1638035058117655,46.15384615384615,12.698412698412698,33.84615384615385,72.52296805381775
90,c,"Sets the gain for a specified DAC (0 or 1) on a high-voltage shield by updating its value in a cached data structure and then calling an update function to write the new configuration to the hardware, returning an error for an invalid DAC index",This function sets the digital-to-analog converter (DAC) gain for a specified DAC channel (0 or 1) within an HV shield device and updates the device's internal state.,This function sets the digital-to-analog converter (DAC) gain for a specified DAC channel (0 or 1) within an HV shield device and updates the device's internal registers and state.,15.416445986286881,43.58974358974359,18.421052631578945,33.333333333333336,66.94720387458801
91,c,"Enables or disables a specific GPIO output on a high-voltage shield by validating the pin index (0-31), remapping it via a nibble-swap, modifying a cached register bit, and then calling a helper function to write the update to the hardware","This function enables or disables a GPIO output pin on an HV shield device by manipulating a bitfield within a register, after validating the input index and adjusting it based on its position within the register.","This function enables or disables a GPIO output pin on an HV shield device by manipulating a bitfield within a register, after validating the input index and adjusting it to map to the correct bit position within the register.",6.0891897778094535,58.536585365853654,15.0,39.02439024390244,72.77352809906006
92,c,"A callback function that forwards a received CAN frame from a source device to a destination device (passed via `user_data`) using a non-blocking send operation, logging a debug message on successful queuing or a warning on failure","This function routes CAN frames received on a specific device to another specified device using the `can_send` API, logging debug and warning messages for successful routing and transmission failures, respectively.","This function routes CAN frames received on a specific device to another specified device using the `can_send` API, logging debug messages for successful routing and warning messages for transmission failures.",3.3822242035138017,40.0,2.941176470588235,34.285714285714285,77.89421081542969
93,c,"Configures a CAN message router by iterating through an array of routing entries, adding a receive filter to a source CAN interface for each entry that uses a callback to forward matching frames to a destination interface, and returns an error if any filter registration fails","The `can_router_register` function iterates through a list of CAN router entries, adding each entry's filter to the CAN bus to route incoming messages to a specified callback function and destination.","The `can_router_register` function registers a set of CAN router entries by adding filters to the CAN bus, enabling the routing of incoming messages to a specified callback function and destination for each entry.",4.933332231814551,44.44444444444444,7.59493670886076,24.691358024691358,69.49926018714905
94,c,"Initializes the CAN router by iterating through all statically-defined routing tables found in a dedicated linker section and registering their entries, returning an error if any registration fails",This function initializes the CAN router by iterating through a predefined table of CAN router entries and registering each entry with the CAN router system.,This function initializes the CAN router by registering each entry from a predefined table of CAN router entries with the CAN router system.,9.197907595223693,30.76923076923077,16.0,26.923076923076923,70.28100490570068
95,c,"Iterates through a pre-configured list of low-voltage GPIOs, setting the state of each pin enabled by an input mask to the corresponding bit in a value word, logging and returning an error if any underlying GPIO operation fails","This function sets the specified GPIO pins within a given port to a specific value, iterating through a configuration structure to apply the changes while handling potential errors.","This function sets the specified GPIO pins within a given port to a specific value, iterating through a configuration structure to apply the changes and returning an error code if any GPIO setting fails.",9.37057923740396,43.24324324324324,13.88888888888889,32.43243243243243,72.08208441734314
96,c,"Populates an output parameter with the number of available Abstract LIN callback slots, calculated by subtracting the used count from a configured maximum, returning an error if the parameter is a null pointer",This function calculates and returns the number of available callback slots in an abstract LIN bus controller device.,This function determines and returns the number of unused callback slots available in an abstract LIN bus controller device.,4.761000140709009,34.61538461538461,16.0,23.076923076923077,65.89447259902954
97,c,"Registers a user-provided callback function for a specific LIN frame ID by validating the ID (0-0x3F) and data size (1-8 bytes), allocating a free callback slot, and storing the callback details, returning an error on invalid parameters or allocation failure",This function registers a callback function to handle incoming LIN messages with a specific frame ID and size within a device's abstract LIN data structure.,"This function registers a callback function to handle incoming LIN messages with a specific frame ID and size within a device's abstract LIN data structure, ensuring the callback and frame parameters are valid.",3.2286234086780796,44.15584415584416,13.333333333333334,36.36363636363637,64.33883905410767
98,c,"Registers a user-provided callback function for a specific LIN frame ID by validating the ID (0-0x3F) and data size (1-8 bytes), allocating a free callback slot, and storing the callback details, returning an error on invalid parameters or allocation failure","This function registers an outgoing callback function for a specific LIN frame ID and size within a device's abstract LIN data structure, handling error conditions and allocating a callback slot.","This function registers an outgoing callback function for a specific LIN frame ID and size within a device's abstract LIN data structure, allocating a callback slot and returning an error code if registration fails.",19.156591943728042,53.84615384615383,31.578947368421055,48.717948717948715,72.26054072380066
99,c,"Sets the active LIN schedule table by index, first validating the index and then using a semaphore to thread-safely update the scheduler's state and reset its entry pointer to the start of the new table","The function `abstract_lin_scheduler_set_active_table` activates a specified table within a LIN scheduler, ensuring exclusive access via a semaphore and resetting the table entry index to the beginning.","The function `abstract_lin_scheduler_set_active_table` activates a specified table within a LIN scheduler, ensuring exclusive access via a semaphore and resetting the table entry index to the beginning, returning an error if the table index is out of bounds.",2.80110956684028,43.0379746835443,5.194805194805195,27.848101265822784,66.66097044944763
100,c,"Disables a LIN scheduler by first checking if it's already stopped, then taking a semaphore to safely wait for the current operation to complete before setting the active schedule table index to -1","This function disables a LIN scheduler by setting its current table index to -1 and releasing a semaphore, ensuring no further scheduling occurs.","This function disables a LIN scheduler by setting its current table index to -1 and releasing a semaphore, preventing further scheduling operations.",15.238125546095489,46.42857142857142,29.629629629629626,35.714285714285715,73.53935241699219
