id,language,reference,generated,generated_rci,bleu_score,rouge1,rouge2,rougeL,bertscore_f1
82,c,"Constructs and sends a 5-byte UDS positive response for the Routine Control service (containing the routine control type, routine ID, and a result code) over a CAN bus via ISO-TP, logging an error if the transmission fails","Sends a diagnostic routine control result via ISOTP to a specified CAN ID, encapsulating the routine ID and result within a UDS-defined message structure.","Sends a diagnostic routine control result via ISOTP to a specified CAN ID, encapsulating the routine ID and result within a UDS-defined message structure for remote routine control feedback.",3.627782764447545,49.275362318840585,17.910447761194025,28.985507246376812,68.0635929107666
83,c,"Constructs and sends a 1-byte UDS positive response for a Transfer Exit request (containing the request SID + 0x40) over a CAN bus using the ISO-TP protocol, logging an error if the transmission fails",Sends a positive transfer exit response message over ISOTP using a predefined service ID and error handling for transmission failures.”,"Sends a positive transfer exit response message over ISOTP to a specific CAN ID, utilizing a predefined service ID and logging transmission errors.”",1.595669075030219,44.827586206896555,7.142857142857142,34.48275862068965,68.41798424720764
85,c,"Searches a predefined `id_mapping` array for a given CAN ID and returns its corresponding index, or `0xff` if the ID is not found",Maps a CAN identifier (`can_id`) to a corresponding index within a translation table (`id_mapping`) and returns the index or `0xff` if no match is found.”,Maps a CAN identifier (`can_id`) to an index within a translation table (`id_mapping`) by searching for a match and returning the index or `0xff` if no match is found.”,18.40585956032067,54.54545454545454,22.641509433962266,43.63636363636363,74.6625542640686
86,c,"Disables a specific LIN-to-CAN receive filter by clearing its callback pointer, or disables all filters if a special ID is passed, while ignoring out-of-bounds IDs","Removes a specific CAN receive filter by setting the corresponding callback function to null, potentially clearing all filters if `filter_id` is `TRANSLATABLE_ADDRESSES_LEN`.","Removes a CAN receive filter by setting the associated callback to null, with an option to clear all filters if the provided ID matches the length of translatable addresses.",8.531104334876973,41.37931034482759,17.857142857142858,37.93103448275862,70.44272422790527
87,c,"A LIN driver callback that retrieves a pending outgoing frame from a message queue, copies its data for transmission, invokes a frame-specific completion callback, and returns a boolean indicating if a frame was successfully prepared","Retrieves a LIN frame from a message queue, copies its data into a provided LIN frame structure, and then invokes a user-defined callback function to transmit the frame via CAN.”","Retrieves a LIN frame from a message queue, populates a provided LIN frame structure with its data, and triggers a user-defined callback function to handle the frame's transmission over CAN.”",16.825285842635314,49.999999999999986,21.212121212121215,35.294117647058826,72.73239493370056
88,c,"Acts as a LIN-to-CAN gateway callback, translating an incoming LIN frame by using its first data byte's top two bits as an index to find a target CAN ID, constructing a new CAN frame with the translated ID and a payload where those index bits are masked out, and finally invoking a registered handler with the resulting CAN frame","Handles incoming LIN frames by translating the LIN identifier to a CAN identifier, extracting relevant data, and invoking a registered callback function to process the translated CAN frame.”","Translates incoming LIN frames to CAN frames by mapping the LIN ID to a CAN ID, extracting data, and invoking a registered callback function to handle the translated CAN frame.”",4.921503014685021,47.826086956521735,15.555555555555555,32.608695652173914,70.63983678817749
89,c,"Initializes a high-voltage shield by configuring its Output Enable (OE) GPIO, writing a zeroed state to its hardware registers, and then setting the OE pin to enable the device's outputs, logging errors at each step","Initializes a high-voltage shield device by configuring an output enable pin, initializing internal registers, updating shield settings, and enabling the shield output.”","Initializes a high-voltage shield device by configuring and enabling an output enable pin, initializing internal registers, and updating shield settings.”",8.75867718180827,44.827586206896555,25.0,37.931034482758626,69.05365586280823
90,c,"Sets the gain for a specified DAC (0 or 1) on a high-voltage shield by updating its value in a cached data structure and then calling an update function to write the new configuration to the hardware, returning an error for an invalid DAC index","Sets the digital-to-analog converter (DAC) gain for a high-voltage shield device by updating a register and triggering an update function, validating the DAC number and gain value.”",Configures the gain of a specified DAC (0 or 1) within a high-voltage shield device by updating a corresponding register and initiating a device update.”,17.245359782830402,47.22222222222222,28.57142857142857,47.22222222222222,73.20650815963745
91,c,"Enables or disables a specific GPIO output on a high-voltage shield by validating the pin index (0-31), remapping it via a nibble-swap, modifying a cached register bit, and then calling a helper function to write the update to the hardware","Configures the output enable state of a specific GPIO pin by manipulating a bitfield within a register, after validating the index and adjusting it based on a grouping scheme.”","Enables or disables a GPIO output pin by setting or clearing a corresponding bit in a register, after validating the index and adjusting it for register mapping.”",7.298063836415617,48.57142857142858,14.705882352941174,34.285714285714285,74.53657388687134
92,c,"A callback function that forwards a received CAN frame from a source device to a destination device (passed via `user_data`) using a non-blocking send operation, logging a debug message on successful queuing or a warning on failure",Routes a CAN frame received on one device to another specified device by attempting to send the frame using `can_send` and logging success or failure.”,Routes a CAN frame received on one device to another specified device by attempting to send the frame using `can_send` and logging routing activity or transmission errors.”,3.167424509345667,35.82089552238806,6.153846153846154,29.850746268656714,71.3721752166748
93,c,"Configures a CAN message router by iterating through an array of routing entries, adding a receive filter to a source CAN interface for each entry that uses a callback to forward matching frames to a destination interface, and returns an error if any filter registration fails","Registers a set of CAN router entries by iterating through them and adding corresponding receive filters to the CAN controller, returning an error code if any registration fails.”","Registers a set of CAN router entries by adding receive filters to the CAN controller for each entry, returning an error code if any registration fails.”",5.026103779848175,52.77777777777778,14.285714285714285,47.22222222222222,76.84271931648254
94,c,"Initializes the CAN router by iterating through all statically-defined routing tables found in a dedicated linker section and registering their entries, returning an error if any registration fails","Registers CAN router entries from a predefined table by iterating through the table and calling `can_router_register` for each entry, returning an error code if registration fails.”","Initializes the CAN router by registering entries from a statically defined table using `can_router_register`, returning an error if registration fails.”",27.457624862096807,62.745098039215684,36.734693877551024,50.98039215686274,77.29179263114929
95,c,"Iterates through a pre-configured list of low-voltage GPIOs, setting the state of each pin enabled by an input mask to the corresponding bit in a value word, logging and returning an error if any underlying GPIO operation fails",Sets the levels of specified GPIO pins within a given port to a defined value by iterating through a configuration and using the `gpio_pin_set` function for each pin specified in the mask.”,Configures the level of specific GPIO pins on a device port to a given value by iterating through a configuration and setting each selected pin using the `gpio_pin_set` function.”,2.9890532324346144,39.43661971830986,2.898550724637681,19.71830985915493,64.38994407653809
96,c,"Populates an output parameter with the number of available Abstract LIN callback slots, calculated by subtracting the used count from a configured maximum, returning an error if the parameter is a null pointer","Retrieves the number of available callback slots for a LIN device by subtracting the number of used callbacks from the maximum allowed, returning an error if the provided buffer is null.”","Calculates and returns the number of free callback slots for a LIN device, based on the configured maximum and the currently used callbacks, returning an error if the provided buffer is null.”",20.90499608387982,55.38461538461538,25.396825396825395,46.15384615384615,76.02320313453674
97,c,"Registers a user-provided callback function for a specific LIN frame ID by validating the ID (0-0x3F) and data size (1-8 bytes), allocating a free callback slot, and storing the callback details, returning an error on invalid parameters or allocation failure","Registers an incoming callback function for a specific frame ID and size within an abstract LIN (Local Interconnect Network) device, validating input parameters and allocating a slot to store the callback details.”","Registers an incoming callback function for a specific frame ID and size within an abstract LIN (Local Interconnect Network) device, performing input validation and allocating a callback slot in a data structure.”",10.643330652917413,50.66666666666667,19.17808219178082,37.333333333333336,68.04054975509644
98,c,"Registers a user-provided callback function for a specific LIN frame ID by validating the ID (0-0x3F) and data size (1-8 bytes), allocating a free callback slot, and storing the callback details, returning an error on invalid parameters or allocation failure","Registers an outgoing callback function for a specific frame ID and size within an abstract LIN communication system, validating input parameters and allocating a slot to store the callback details.”","Registers an outgoing callback function for a specific frame ID and size within an abstract LIN communication system, validating input parameters and storing the callback details in a designated slot.”",15.286022414949736,57.534246575342465,25.352112676056336,41.09589041095891,71.1676836013794
99,c,"Sets the active LIN schedule table by index, first validating the index and then using a semaphore to thread-safely update the scheduler's state and reset its entry pointer to the start of the new table","Sets the active table index for a LIN scheduler, ensuring exclusive access via a semaphore and resetting the table entry counter to zero.”","Activates a specific table within a LIN scheduler by acquiring a semaphore for exclusive access, updating the current table index, and resetting the entry counter.”",3.762507079859359,38.70967741935484,6.666666666666667,22.580645161290324,72.06756472587585
100,c,"Disables a LIN scheduler by first checking if it's already stopped, then taking a semaphore to safely wait for the current operation to complete before setting the active schedule table index to -1",Disables a linear scheduling instance by setting its current table to -1 and acquiring a semaphore to ensure exclusive access.”,Disables a linear scheduling instance by setting its current table to -1 and blocking until the scheduler is no longer active.”,3.7177241714477183,40.0,7.547169811320756,25.454545454545453,67.94766187667847
