id,language,reference,generated,generated_rci,bleu_score,rouge1,rouge2,rougeL,bertscore_f1
79,c,"Processes a UDS ECU Reset request, validating the 2-byte message length, sending a positive response before triggering a system reboot for a 'hard reset', and sending a negative response for either an incorrect length or an unsupported reset sub-function","This C function handles an ECU reset request, validating the message length, processing a hard reset by initiating a system reboot after sending a response, and returning a negative response for unsupported reset types.","This C function handles an ECU reset request by validating the message, performing a hard reset (reboot) if requested and supported, or returning an error response for invalid or unsupported reset types.",3.706324409255228,52.054794520547944,19.71830985915493,41.0958904109589,74.07650947570801
80,c,"Constructs and sends a 4-byte UDS positive response for a ""Request Download"" service, specifying a maximum block length of 0x00D2, over a CAN bus using the ISO-TP protocol and logging an error on failure","This function constructs and transmits a UDS request download response message via ISOTP, including a positive response code and block size, logging any transmission errors.","This function sends a UDS request download response message using ISOTP, specifying a positive response and block size, and logging errors if the transmission fails.",6.088675411776615,49.180327868852466,16.94915254237288,32.786885245901644,73.01620841026306
81,c,"Constructs and sends a 2-byte UDS positive response for a Transfer Data request (containing the positive SID and the block sequence counter) over a CAN bus using the ISO-TP protocol, logging an error if the transmission fails","This function sends a transfer data response message over ISOTP, using a positive SID and specified block sequence counter, to a designated CAN ID, logging any transmission errors.","This function transmits a CAN message via ISOTP, formatted as a transfer data response with a positive service ID and block sequence counter, to a specific CAN identifier, and logs errors during transmission.",5.1737735088651196,38.88888888888889,14.285714285714285,33.333333333333336,73.48511815071106
82,c,"Constructs and sends a 5-byte UDS positive response for the Routine Control service (containing the routine control type, routine ID, and a result code) over a CAN bus via ISO-TP, logging an error if the transmission fails","This function sends a UDS routine control result message via ISOTP to a specified CAN ID, encapsulating the routine ID and result within the message payload and logging any transmission errors.","This function transmits a UDS routine control result message over ISOTP to a designated CAN ID, including the routine ID and result in the data payload, and logs errors if the transmission fails.",9.82170213851968,49.999999999999986,20.0,36.11111111111111,74.91017580032349
83,c,"Constructs and sends a 1-byte UDS positive response for a Transfer Exit request (containing the request SID + 0x40) over a CAN bus using the ISO-TP protocol, logging an error if the transmission fails","This function sends a positive response (transfer exit confirmation) via ISOTP to a specified CAN ID, using a predefined SID and error handling for transmission failures.","This function transmits a positive transfer exit response message over ISOTP to a designated CAN ID, utilizing a specific service ID and logging any transmission errors.",1.6418319411870443,39.344262295081975,3.389830508474576,29.508196721311474,69.92846131324768
85,c,"Searches a predefined `id_mapping` array for a given CAN ID and returns its corresponding index, or `0xff` if the ID is not found","This function maps a CAN identifier (can_id) to an index within a lookup table (id_mapping) and returns the index if found, otherwise returning 0xff to indicate no match.","This inline function maps a CAN identifier (can_id) to a corresponding index in the id_mapping array, returning the index if found, and 0xff if no match is found.",6.237923061531352,55.55555555555556,23.076923076923077,33.33333333333333,74.29620027542114
86,c,"Disables a specific LIN-to-CAN receive filter by clearing its callback pointer, or disables all filters if a special ID is passed, while ignoring out-of-bounds IDs","This function removes a receive filter by setting the callback function pointer to null for a specified filter ID, handling a special case for all translatable addresses and validating the filter ID against the maximum number of translatable addresses.","This function disables a receive filter by clearing its callback function pointer for a given filter ID, with specific handling for clearing all translatable address callbacks and input validation.",18.26249361348376,44.827586206896555,21.428571428571427,37.93103448275862,66.69133305549622
87,c,"A LIN driver callback that retrieves a pending outgoing frame from a message queue, copies its data for transmission, invokes a frame-specific completion callback, and returns a boolean indicating if a frame was successfully prepared","This function retrieves a LIN frame from a message queue, copies its data into a provided frame structure, and then invokes a callback function to transmit the frame via CAN.","This function retrieves a LIN frame from a message queue, populates a provided frame structure with its data, and triggers a CAN transmission via a registered callback.",17.576568240222297,53.96825396825397,22.950819672131146,38.0952380952381,72.92081117630005
88,c,"Acts as a LIN-to-CAN gateway callback, translating an incoming LIN frame by using its first data byte's top two bits as an index to find a target CAN ID, constructing a new CAN frame with the translated ID and a payload where those index bits are masked out, and finally invoking a registered handler with the resulting CAN frame","This function processes incoming LIN frames, translates their IDs to CAN IDs, and invokes a registered callback function with the translated CAN frame data.","This function handles incoming LIN frames by extracting a mapped ID, translating it to a CAN ID, and invoking a registered callback function with a translated CAN frame containing the relevant data.",5.140382252916173,46.80851063829787,13.043478260869565,31.914893617021274,69.45810914039612
89,c,"Initializes a high-voltage shield by configuring its Output Enable (OE) GPIO, writing a zeroed state to its hardware registers, and then setting the OE pin to enable the device's outputs, logging errors at each step","This function initializes the High Voltage (HV) shield device by configuring the output enable (OE) GPIO pin, initializing internal data structures, updating the shield registers, and finally enabling the shield.","This function initializes the High Voltage (HV) shield device by configuring and enabling the output enable (OE) GPIO pin, initializing internal data structures, and updating the shield registers.",9.061039549739753,49.23076923076923,15.873015873015875,36.92307692307692,69.45374608039856
90,c,"Sets the gain for a specified DAC (0 or 1) on a high-voltage shield by updating its value in a cached data structure and then calling an update function to write the new configuration to the hardware, returning an error for an invalid DAC index","This function sets the digital-to-analog converter (DAC) gain for a High Voltage (HV) shield device, validating the DAC number, updating the corresponding DAC register in the device's data structure, and then triggering an update function to apply the new gain setting.",This function configures the gain of a specified DAC (0 or 1) within an HV shield device by updating its register and triggering a device update.,17.06846091450349,47.22222222222222,22.857142857142858,38.88888888888889,73.82029891014099
91,c,"Enables or disables a specific GPIO output on a high-voltage shield by validating the pin index (0-31), remapping it via a nibble-swap, modifying a cached register bit, and then calling a helper function to write the update to the hardware","This function enables or disables a specific GPIO output pin (within a range) on an HV shield device by manipulating a register, after validating the index and adjusting it based on a grouping scheme, and then updating the device's internal state.","This function sets the enable state of a GPIO output pin on an HV shield device by modifying a register, validating the input index, and updating the device's internal state.",3.6487830417982976,45.945945945945944,8.333333333333332,29.72972972972973,72.87471294403076
92,c,"A callback function that forwards a received CAN frame from a source device to a destination device (passed via `user_data`) using a non-blocking send operation, logging a debug message on successful queuing or a warning on failure","This function, `can_router_frame_cb`, receives a CAN frame on one device, attempts to immediately forward it to another specified device using `can_send` with a callback, and logs success or failure.","This function, `can_router_frame_cb`, routes incoming CAN frames from one device to another by attempting to immediately transmit them using `can_send` with a callback, and logging diagnostic information.",2.755878380513766,31.428571428571427,5.88235294117647,25.71428571428572,68.80500316619873
93,c,"Configures a CAN message router by iterating through an array of routing entries, adding a receive filter to a source CAN interface for each entry that uses a callback to forward matching frames to a destination interface, and returns an error if any filter registration fails","This function registers a set of CAN router entries by iterating through them and adding corresponding receive filters to the CAN driver, associating each filter with a callback function and destination pointer.","This function registers a set of CAN router entries by iterating through them and adding receive filters to the CAN driver, associating each filter with a callback and destination data.",4.597865288538887,47.368421052631575,8.108108108108109,36.84210526315789,75.4535973072052
94,c,"Initializes the CAN router by iterating through all statically-defined routing tables found in a dedicated linker section and registering their entries, returning an error if any registration fails","This function initializes the CAN router by iterating through a predefined table of CAN router entries and registering each entry with the CAN router system, returning an error code if registration fails.","This function initializes the CAN router by registering each entry from a predefined table with the CAN router system, returning an error if registration fails.",22.908101428437018,48.148148148148145,30.769230769230766,44.44444444444445,79.37333583831787
95,c,"Iterates through a pre-configured list of low-voltage GPIOs, setting the state of each pin enabled by an input mask to the corresponding bit in a value word, logging and returning an error if any underlying GPIO operation fails","This function sets the level of specific GPIO pins within a hardware voltage shield (HVS) based on a provided mask and value, iterating through configured GPIOs and calling the underlying GPIO driver to set each pin's state.","This function sets the level of specific GPIO pins managed by a hardware voltage shield (HVS) based on a provided mask and value, iterating through configured GPIOs and using the underlying GPIO driver to set each pin's state.",2.982292918150253,48.10126582278481,5.194805194805195,20.253164556962027,69.11770701408386
96,c,"Populates an output parameter with the number of available Abstract LIN callback slots, calculated by subtracting the used count from a configured maximum, returning an error if the parameter is a null pointer","This function calculates and returns the number of available callback slots for an abstract LIN device by subtracting the number of used callbacks from the maximum allowed frame count, handling null pointer input with an error code.","This function determines and returns the number of free callback slots for an abstract LIN device, calculating it as the difference between the maximum frame count and the currently used callbacks, and returning an error if the provided pointer is null.",13.7836190186373,54.054054054054056,22.222222222222225,37.83783783783783,77.12087035179138
97,c,"Registers a user-provided callback function for a specific LIN frame ID by validating the ID (0-0x3F) and data size (1-8 bytes), allocating a free callback slot, and storing the callback details, returning an error on invalid parameters or allocation failure","This function registers an incoming callback for a specific LIN frame ID and size, storing the callback function and user data within a device's data structure, after validating input parameters and allocating a callback slot.","This function registers a callback to be invoked when a specific LIN frame ID is received, storing the callback function, frame size, and user data within the device's data structure after validating input and allocating a slot.",12.659500981948135,54.32098765432099,22.78481012658228,34.567901234567906,67.96302795410156
98,c,"Registers a user-provided callback function for a specific LIN frame ID by validating the ID (0-0x3F) and data size (1-8 bytes), allocating a free callback slot, and storing the callback details, returning an error on invalid parameters or allocation failure","This function registers an outgoing callback for a specific LIN frame ID and size, storing the callback function and associated user data within a device's abstract LIN data structure, after validating input parameters and allocating a callback slot.","This function registers an outgoing callback for a specific LIN frame ID and size within a device's abstract LIN data structure, storing the callback function, user data, and callback type after validating input and allocating a slot.",15.52956606487141,59.25925925925927,22.78481012658228,34.567901234567906,69.76071000099182
99,c,"Sets the active LIN schedule table by index, first validating the index and then using a semaphore to thread-safely update the scheduler's state and reset its entry pointer to the start of the new table","The function `abstract_lin_scheduler_set_active_table` activates a specified table within a LIN scheduler, ensuring exclusive access via a semaphore and resetting the entry index to the beginning of the table.","The function `abstract_lin_scheduler_set_active_table` activates a specified table within a LIN scheduler, acquiring a semaphore to ensure exclusive access, resetting the entry index, and returning an error if the table index is out of bounds.",4.491788869171773,42.10526315789473,8.108108108108107,26.31578947368421,65.5272364616394
100,c,"Disables a LIN scheduler by first checking if it's already stopped, then taking a semaphore to safely wait for the current operation to complete before setting the active schedule table index to -1","This C code disables a Linear Network (LIN) scheduler by marking it as stopped and acquiring a semaphore to ensure exclusive access, handling the case where the scheduler is already stopped.","This C code disables a Linear Network (LIN) scheduler by setting its current table to an invalid state and acquiring a semaphore to prevent concurrent access, effectively stopping the scheduler's operation.",6.393697776755094,45.45454545454545,15.625,30.303030303030305,67.04471707344055
