id,language,reference,generated,generated_rci,bleu_score,rouge1,rouge2,rougeL,bertscore_f1
82,c,"Constructs and sends a 5-byte UDS positive response for the Routine Control service (containing the routine control type, routine ID, and a result code) over a CAN bus via ISO-TP, logging an error if the transmission fails","Sends a diagnostic routine control result via ISOTP to a specified CAN ID, encapsulating the routine ID and result within a UDS-defined message structure.","Sends a diagnostic routine control result via ISOTP to a specified CAN ID, encapsulating the routine ID and result within a UDS-defined message structure for remote routine control feedback.",3.2647491691072665,43.75,16.129032258064516,31.25,68.08370351791382
83,c,"Constructs and sends a 1-byte UDS positive response for a Transfer Exit request (containing the request SID + 0x40) over a CAN bus using the ISO-TP protocol, logging an error if the transmission fails",Sends a positive transfer exit response message over ISOTP using a predefined service ID and error handling for transmission failures.”,"Sends a positive transfer exit response message over ISOTP to a specific CAN ID, utilizing a predefined service ID and logging transmission errors.”",1.4182651221632032,47.27272727272728,7.547169811320755,32.72727272727273,69.81456875801086
85,c,"Searches a predefined `id_mapping` array for a given CAN ID and returns its corresponding index, or `0xff` if the ID is not found",Maps a CAN identifier (`can_id`) to a corresponding index within a translation table (`id_mapping`) and returns the index or `0xff` if no match is found.”,Maps a CAN identifier (`can_id`) to an index within a translation table (`id_mapping`) by searching for a match and returning the index or `0xff` if no match is found.”,21.080810117233366,62.7450980392157,28.571428571428577,47.05882352941176,74.24676418304443
86,c,"Disables a specific LIN-to-CAN receive filter by clearing its callback pointer, or disables all filters if a special ID is passed, while ignoring out-of-bounds IDs","Removes a specific CAN receive filter by setting the corresponding callback function to null, potentially clearing all filters if `filter_id` is `TRANSLATABLE_ADDRESSES_LEN`.","Removes a CAN receive filter by setting the associated callback to null, with an option to clear all filters if the provided ID matches the length of translatable addresses.",8.568635726825898,51.85185185185185,26.923076923076923,44.44444444444445,64.70745801925659
87,c,"A LIN driver callback that retrieves a pending outgoing frame from a message queue, copies its data for transmission, invokes a frame-specific completion callback, and returns a boolean indicating if a frame was successfully prepared","Retrieves a LIN frame from a message queue, copies its data into a provided LIN frame structure, and then invokes a user-defined callback function to transmit the frame via CAN.”","Retrieves a LIN frame from a message queue, populates a provided LIN frame structure with its data, and triggers a user-defined callback function to handle the frame's transmission over CAN.”",25.52177338617325,53.7313432835821,30.769230769230766,44.776119402985074,72.65381217002869
88,c,"Acts as a LIN-to-CAN gateway callback, translating an incoming LIN frame by using its first data byte's top two bits as an index to find a target CAN ID, constructing a new CAN frame with the translated ID and a payload where those index bits are masked out, and finally invoking a registered handler with the resulting CAN frame","Handles incoming LIN frames by translating the LIN identifier to a CAN identifier, extracting relevant data, and invoking a registered callback function to process the translated CAN frame.”","Translates incoming LIN frames to CAN frames by mapping the LIN ID to a CAN ID, extracting data, and invoking a registered callback function to handle the translated CAN frame.”",3.575847628094673,44.44444444444444,11.363636363636363,28.888888888888893,69.52936053276062
89,c,"Initializes a high-voltage shield by configuring its Output Enable (OE) GPIO, writing a zeroed state to its hardware registers, and then setting the OE pin to enable the device's outputs, logging errors at each step","Initializes a high-voltage shield device by configuring an output enable pin, initializing internal registers, updating shield settings, and enabling the shield output.”","Initializes a high-voltage shield device by configuring and enabling an output enable pin, initializing internal registers, and updating shield settings.”",8.731733641905398,46.666666666666664,20.689655172413794,40.0,72.64212965965271
90,c,"Sets the gain for a specified DAC (0 or 1) on a high-voltage shield by updating its value in a cached data structure and then calling an update function to write the new configuration to the hardware, returning an error for an invalid DAC index","Sets the digital-to-analog converter (DAC) gain for a high-voltage shield device by updating a register and triggering an update function, validating the DAC number and gain value.”",Configures the gain of a specified DAC (0 or 1) within a high-voltage shield device by updating a corresponding register and initiating a device update.”,7.928575443882451,52.63157894736841,24.324324324324326,44.73684210526315,71.07369303703308
91,c,"Enables or disables a specific GPIO output on a high-voltage shield by validating the pin index (0-31), remapping it via a nibble-swap, modifying a cached register bit, and then calling a helper function to write the update to the hardware","Configures the output enable state of a specific GPIO pin by manipulating a bitfield within a register, after validating the index and adjusting it based on a grouping scheme.”","Enables or disables a GPIO output pin by setting or clearing a corresponding bit in a register, after validating the index and adjusting it for register mapping.”",5.0291241357533245,47.22222222222222,11.428571428571427,25.0,72.43208885192871
92,c,"A callback function that forwards a received CAN frame from a source device to a destination device (passed via `user_data`) using a non-blocking send operation, logging a debug message on successful queuing or a warning on failure",Routes a CAN frame received on one device to another specified device by attempting to send the frame using `can_send` and logging success or failure.”,Routes a CAN frame received on one device to another specified device by attempting to send the frame using `can_send` and logging routing activity or transmission errors.”,3.154145773175296,40.0,6.349206349206349,33.84615384615385,71.68048024177551
93,c,"Configures a CAN message router by iterating through an array of routing entries, adding a receive filter to a source CAN interface for each entry that uses a callback to forward matching frames to a destination interface, and returns an error if any filter registration fails","Registers a set of CAN router entries by iterating through them and adding corresponding receive filters to the CAN controller, returning an error code if any registration fails.”","Registers a set of CAN router entries by adding receive filters to the CAN controller for each entry, returning an error code if any registration fails.”",5.212802447765168,51.35135135135135,13.888888888888888,43.24324324324324,77.60303020477295
94,c,"Initializes the CAN router by iterating through all statically-defined routing tables found in a dedicated linker section and registering their entries, returning an error if any registration fails","Registers CAN router entries from a predefined table by iterating through the table and calling `can_router_register` for each entry, returning an error code if registration fails.”","Initializes the CAN router by registering entries from a statically defined table using `can_router_register`, returning an error if registration fails.”",12.787395553510192,52.63157894736843,21.818181818181817,42.10526315789473,72.30640053749084
95,c,"Iterates through a pre-configured list of low-voltage GPIOs, setting the state of each pin enabled by an input mask to the corresponding bit in a value word, logging and returning an error if any underlying GPIO operation fails",Sets the levels of specified GPIO pins within a given port to a defined value by iterating through a configuration and using the `gpio_pin_set` function for each pin specified in the mask.”,Configures the level of specific GPIO pins on a device port to a given value by iterating through a configuration and setting each selected pin using the `gpio_pin_set` function.”,3.6160159476806646,40.54054054054054,5.555555555555555,18.918918918918916,64.27367329597473
96,c,"Populates an output parameter with the number of available Abstract LIN callback slots, calculated by subtracting the used count from a configured maximum, returning an error if the parameter is a null pointer","Retrieves the number of available callback slots for a LIN device by subtracting the number of used callbacks from the maximum allowed, returning an error if the provided buffer is null.”","Calculates and returns the number of free callback slots for a LIN device, based on the configured maximum and the currently used callbacks, returning an error if the provided buffer is null.”",27.12338258888614,65.625,32.25806451612903,59.375,79.2198657989502
97,c,"Registers a user-provided callback function for a specific LIN frame ID by validating the ID (0-0x3F) and data size (1-8 bytes), allocating a free callback slot, and storing the callback details, returning an error on invalid parameters or allocation failure","Registers an incoming callback function for a specific frame ID and size within an abstract LIN (Local Interconnect Network) device, validating input parameters and allocating a slot to store the callback details.”","Registers an incoming callback function for a specific frame ID and size within an abstract LIN (Local Interconnect Network) device, performing input validation and allocating a callback slot in a data structure.”",12.085298050950934,55.99999999999999,21.91780821917808,42.666666666666664,71.2428629398346
98,c,"Registers a user-provided callback function for a specific LIN frame ID by validating the ID (0-0x3F) and data size (1-8 bytes), allocating a free callback slot, and storing the callback details, returning an error on invalid parameters or allocation failure","Registers an outgoing callback function for a specific frame ID and size within an abstract LIN communication system, validating input parameters and allocating a slot to store the callback details.”","Registers an outgoing callback function for a specific frame ID and size within an abstract LIN communication system, validating input parameters and storing the callback details in a designated slot.”",11.277843087172476,57.534246575342465,22.535211267605636,43.83561643835616,71.90995216369629
99,c,"Sets the active LIN schedule table by index, first validating the index and then using a semaphore to thread-safely update the scheduler's state and reset its entry pointer to the start of the new table","Sets the active table index for a LIN scheduler, ensuring exclusive access via a semaphore and resetting the table entry counter to zero.”","Activates a specific table within a LIN scheduler by acquiring a semaphore for exclusive access, updating the current table index, and resetting the entry counter.”",5.953952641585805,46.666666666666664,10.344827586206897,33.33333333333333,71.51811122894287
100,c,"Disables a LIN scheduler by first checking if it's already stopped, then taking a semaphore to safely wait for the current operation to complete before setting the active schedule table index to -1",Disables a linear scheduling instance by setting its current table to -1 and acquiring a semaphore to ensure exclusive access.”,Disables a linear scheduling instance by setting its current table to -1 and blocking until the scheduler is no longer active.”,6.132130348776006,40.74074074074075,15.384615384615385,25.925925925925924,69.91949081420898
