id,language,reference,generated,generated_rci,codebleu,ngram_match_score,weighted_ngram_match_score,syntax_match_score,dataflow_match_score
59,cpp,"bool DBusConnection::releaseServiceName(const std::string& serviceName) const {
    DBusError dbusError;
    bool isServiceNameReleased = false;
    std::lock_guard<std::recursive_mutex> dbusConnectionLock(connectionGuard_);
    auto conIter = connectionNameCount_.find(serviceName);
    if (conIter != connectionNameCount_.end()) {
        if (conIter->second == 1) {
            const int libdbusStatus = dbus_bus_release_name(connection_,
                            serviceName.c_str(),
                            &dbusError.libdbusError_);
            isServiceNameReleased = (libdbusStatus == DBUS_RELEASE_NAME_REPLY_RELEASED);
            if (isServiceNameReleased) {
                connectionNameCount_.erase(conIter);
            }
        } else {
            conIter->second--;
            isServiceNameReleased = true;
        }
    }
    return isServiceNameReleased;
}","bool DBusConnection::releaseServiceName(const std::string& serviceName) const {
    if (serviceName.empty()) {
        COMMONAPI_ERROR(std::string(__FUNCTION__), ""serviceName is empty"");
        return false;
    }
    if (!isConnected()) {
        COMMONAPI_ERROR(std::string(__FUNCTION__), ""not connected"");
        return false;
    }

    dbus_error_t error = DBUS_ERROR_INIT;
    const bool result = dbus_connection_release_name(connection_, serviceName.c_str(), &error);
    if (!result) {
        COMMONAPI_ERROR(std::string(__FUNCTION__), ""Failed to release service name: "" + std::string(error.message));
        dbus_error_free(&error);
        return false;
    }
    dbus_error_free(&error);
    return true;
}","bool DBusConnection::releaseServiceName(const std::string& serviceName) const {
    if (serviceName.empty()) {
        COMMONAPI_ERROR(std::string(__FUNCTION__), ""serviceName is empty"");
        return false;
    }
    if (!isConnected()) {
        COMMONAPI_ERROR(std::string(__FUNCTION__), ""not connected"");
        return false;
    }

    dbus_error_t error = DBUS_ERROR_INIT;
    const bool result = dbus_connection_release_name(connection_, serviceName.c_str(), &error);
    if (error.name) {
        COMMONAPI_ERROR(std::string(__FUNCTION__), ""Failed to release service name: "" + std::string(error.message));
        dbus_error_free(&error);
        return false;
    }
    return result;
}",34.778963140340124,11.952268432319434,12.877869843326762,34.285714285714285,80.0
60,cpp,"DBusMessage DBusConnection::convertToDBusMessage(::DBusPendingCall* _libdbusPendingCall) {
    if (NULL == _libdbusPendingCall) {
        COMMONAPI_ERROR(std::string(__FUNCTION__), ""_libdbusPendingCall == NULL"");
        return DBusMessage();
    }

    ::DBusMessage* libdbusMessage = dbus_pending_call_steal_reply(_libdbusPendingCall);
    const bool increaseLibdbusMessageReferenceCount = false;
    DBusMessage dbusMessage(libdbusMessage, increaseLibdbusMessageReferenceCount);

    return dbusMessage;
}","DBusMessage DBusConnection::convertToDBusMessage(::DBusPendingCall* _libdbusPendingCall) {
    if (!_libdbusPendingCall) {
        COMMONAPI_ERROR(std::string(__FUNCTION__), ""pending call == NULL"");
        return DBusMessage();
    }

    DBusMessage reply;
    if (dbus_pending_call_get_reply(_libdbusPendingCall, &reply.message_) == DBUS_ERROR_NONE) {
        reply.serial_ = dbus_pending_call_get_serial(_libdbusPendingCall);
    } else {
        COMMONAPI_ERROR(std::string(__FUNCTION__), ""Failed to get reply from pending call"");
        reply.message_ = nullptr;
    }

    dbus_pending_call_unref(_libdbusPendingCall);
    return reply;
}","DBusMessage DBusConnection::convertToDBusMessage(::DBusPendingCall* _libdbusPendingCall) {
    if (!_libdbusPendingCall) {
        COMMONAPI_ERROR(std::string(__FUNCTION__), ""pending call == NULL"");
        return DBusMessage();
    }

    DBusMessage reply;
    DBusError dbus_error;
    dbus_error.name = nullptr;
    dbus_error.message = nullptr;

    if (dbus_pending_call_get_reply(_libdbusPendingCall, &reply.message_, &dbus_error) != DBUS_ERROR_NONE) {
        COMMONAPI_ERROR(std::string(__FUNCTION__), dbus_error.message);
        reply.message_ = nullptr;
        dbus_error_free(&dbus_error);
        dbus_pending_call_unref(_libdbusPendingCall);
        return reply;
    }

    reply.serial_ = dbus_pending_call_get_serial(_libdbusPendingCall);

    dbus_pending_call_unref(_libdbusPendingCall);
    return reply;
}",48.42024176687959,16.392772674508457,26.647168751984257,58.97435897435898,91.66666666666666
61,cpp,"void DBusConnection::deleteAsyncHandlers() {
    std::vector<DBusMessageReplyAsyncHandler*> asyncHandlers;
    {
        std::lock_guard<std::mutex> asyncHandlersLock(asyncHandlersToDeleteMutex_);
        asyncHandlers = asyncHandlersToDelete_;
        asyncHandlersToDelete_.clear();
    }

    auto it = asyncHandlers.begin();
    while(it != asyncHandlers.end()) {
        delete *it;
        it = asyncHandlers.erase(it);
    }
}","void DBusConnection::deleteAsyncHandlers() {
    std::lock_guard<std::mutex> lock(async_mutex_);
    for (auto it = async_handlers_.begin(); it != async_handlers_.end(); ++it) {
        delete *it;
    }
    async_handlers_.clear();
}","void DBusConnection::deleteAsyncHandlers() {
    std::lock_guard<std::mutex> lock(async_mutex_);
    while (!async_handlers_.empty()) {
        delete async_handlers_.back();
        async_handlers_.pop_back();
    }
}",16.24492140010328,3.8974150635328226,5.810161693342871,46.93877551020408,8.333333333333332
62,cpp,"void DBusConnection::handleSignalStates() {
    std::map<std::shared_ptr<DBusProxyConnection::DBusSignalHandler>, std::set<uint32_t>> tmpHandlers;
    {
        std::lock_guard<std::mutex> itsLock(signalStateHandlersMutex_);
        tmpHandlers = signalStateHandlers_;
    }
    for (auto itsHandler : tmpHandlers) {
        for (uint32_t tag : itsHandler.second) {
            itsHandler.first->onSpecificError(CommonAPI::CallStatus::SUCCESS, tag);
        }
    }
}","void DBusConnection::handleSignalStates() {
    std::lock_guard<std::mutex> lock(signalMutex_);
    for (auto& pair : signalStates_) {
        const std::string& tag = pair.first;
        const SignalState& state = pair.second;

        if (state.success) {
            for (auto& handler : signalHandlers_[tag]) {
                handler.success(state.value);
            }
        } else {
            for (auto& handler : signalHandlers_[tag]) {
                handler.error(state.error);
            }
        }
    }
    signalStates_.clear();
}","void DBusConnection::handleSignalStates() {
    std::lock_guard<std::mutex> lock(signalMutex_);
    for (auto& pair : signalStates_) {
        const std::string& tag = pair.first;
        const SignalState& state = pair.second;

        if (state.success) {
            for (auto& handler : signalHandlers_[tag]) {
                handler.success(state.value);
            }
        } else {
            for (auto& handler : signalHandlers_[tag]) {
                handler.error(state.error);
            }
        }
    }
    signalStates_.clear();
}",36.41627396967698,4.672263439094326,7.840658526570103,45.65217391304348,87.5
63,cpp,"void Factory::releaseConnection(const ConnectionId_t& _connectionId) {
    std::lock_guard<std::recursive_mutex> itsConnectionGuard(connectionsMutex_);
    auto itsConnection = connections_.find(_connectionId);

    if (itsConnection != connections_.end()) {
        connections_.erase(_connectionId);
    }
}","void Factory::releaseConnection(const ConnectionId_t& _connectionId) {
    std::lock_guard<std::mutex> lock(connectionMutex_);
    connections_.erase(_connectionId);
}","void Factory::releaseConnection(const ConnectionId_t& _connectionId) {
    std::lock_guard<std::mutex> lock(connectionMutex_);
    auto it = connections_.find(_connectionId);
    if (it != connections_.end()) {
        connections_.erase(it);
    }
}",64.2130571570321,34.11488281065382,35.237345817474555,100.0,87.5
64,cpp,"void DBusInstanceAvailabilityStatusChangedEvent::SignalHandler::onSignalDBusMessage(const DBusMessage& dbusMessage) {
    if (dbusMessage.hasMemberName(""InterfacesAdded"")) {
        instanceAvblStatusEvent_->onInterfacesAddedSignal(dbusMessage);
    } else if (dbusMessage.hasMemberName(""InterfacesRemoved"")) {
        instanceAvblStatusEvent_->onInterfacesRemovedSignal(dbusMessage);
   }
}","void DBusInstanceAvailabilityStatusChangedEvent::SignalHandler::onSignalDBusMessage(const DBusMessage& dbusMessage) {
    if (!dbusMessage) {
        return;
    }

    const std::string& signature = dbusMessage.signature();
    if (signature == ""s"") {
        std::string interfaceName = dbusMessage.readString();
        dispatchInterfaceAdded(interfaceName);
    } else if (signature == ""s"") {
        std::string interfaceName = dbusMessage.readString();
        dispatchInterfaceRemoved(interfaceName);
    }
}","void DBusInstanceAvailabilityStatusChangedEvent::SignalHandler::onSignalDBusMessage(const DBusMessage& dbusMessage) {
    if (!dbusMessage) {
        return;
    }

    const std::string& signature = dbusMessage.signature();
    if (signature == ""s"") {
        std::string interfaceName = dbusMessage.readString();
        dispatchInterfaceAdded(interfaceName);
    } else if (signature == ""s"") {
        std::string interfaceName = dbusMessage.readString();
        dispatchInterfaceRemoved(interfaceName);
    }
}",51.07782996959405,16.766524290980257,42.09025013285051,45.45454545454545,100.0
65,cpp,"void DBusInstanceAvailabilityStatusChangedEvent::getAvailableServiceInstances(
        CommonAPI::CallStatus &_status,
        std::vector<DBusAddress> &_availableServiceInstances) {

    _availableServiceInstances.clear();
    DBusObjectManagerStub::DBusObjectPathAndInterfacesDict itsAvailableServiceInstances;
    registry_->getAvailableServiceInstances(proxy_.getDBusAddress().getService(),
            proxy_.getDBusAddress().getObjectPath(),
            itsAvailableServiceInstances);

    _status = CommonAPI::CallStatus::SUCCESS;
    translate(itsAvailableServiceInstances, _availableServiceInstances);
}","void DBusInstanceAvailabilityStatusChangedEvent::getAvailableServiceInstances(CommonAPI::CallStatus &_status, std::vector<DBusAddress> &_availableServiceInstances) {
    _status.code = CommonAPI::CallStatus::SUCCESS;
    _availableServiceInstances.clear();

    if (!m_availableServiceInstances) {
        _status.code = CommonAPI::CallStatus::ERROR;
        return;
    }

    for (const auto& instance : *m_availableServiceInstances) {
        _availableServiceInstances.push_back(instance);
    }
}","void DBusInstanceAvailabilityStatusChangedEvent::getAvailableServiceInstances(CommonAPI::CallStatus &_status, std::vector<DBusAddress> &_availableServiceInstances) {
    _status.code = CommonAPI::CallStatus::SUCCESS;
    _availableServiceInstances.clear();

    if (!m_availableServiceInstances) {
        _status.code = CommonAPI::CallStatus::ERROR;
        return;
    }

    _availableServiceInstances.assign(m_availableServiceInstances->begin(), m_availableServiceInstances->end());
}",34.72227743551255,14.962848372546667,17.432754875997052,63.63636363636363,42.857142857142854
66,cpp,"void DBusInstanceAvailabilityStatusChangedEvent::getServiceInstanceAvailabilityStatus(
        const std::string &_instance,
        CallStatus &_callStatus,
        AvailabilityStatus &_availabilityStatus) {

    CommonAPI::Address itsAddress(""local"", observedCapiInterfaceName_, _instance);
    DBusAddress itsDBusAddress;
    DBusAddressTranslator::get()->translate(itsAddress, itsDBusAddress);

    _availabilityStatus = AvailabilityStatus::NOT_AVAILABLE;
    if (registry_->isServiceInstanceAlive(
            itsDBusAddress.getInterface(),
            itsDBusAddress.getService(),
            itsDBusAddress.getObjectPath())) {
        _availabilityStatus = AvailabilityStatus::AVAILABLE;
    }
    _callStatus = CallStatus::SUCCESS;
}","void DBusInstanceAvailabilityStatusChangedEvent::getServiceInstanceAvailabilityStatus(const std::string &_instance, CallStatus &_callStatus, AvailabilityStatus &_availabilityStatus) {
    _callStatus = CallStatus::NotCalled;
    _availabilityStatus = AvailabilityStatus::Unknown;

    if (_instance.empty()) {
        _callStatus = CallStatus::Failed;
        return;
    }

    dbus_error_t error = DBUS_ERROR_INIT;
    dbus_message_t *reply = nullptr;

    dbus_message_t *message = dbus_message_new_method_call(connection_->getBus(),
                                                           _instance.c_str(),
                                                           _instance.c_str(),
                                                           ""org.freedesktop.DBus"",
                                                           ""NameOwner"");

    if (message == nullptr) {
        _callStatus = CallStatus::Failed;
        return;
    }

    reply = connection_->call(message, &error);

    if (reply == nullptr) {
        _callStatus = CallStatus::Failed;
        dbus_error_free(&error);
        dbus_message_unref(message);
        return;
    }

    dbus_message_t *body = dbus_message_get_reply_body(reply);
    if (body == nullptr) {
        _callStatus = CallStatus::Failed;
        dbus_error_free(&error);
        dbus_message_unref(message);
        dbus_message_unref(reply);
        return;
    }

    const char *owner = dbus_message_get_string(body);
    if (owner == nullptr) {
        _callStatus = CallStatus::Failed;
        dbus_error_free(&error);
        dbus_message_unref(message);
        dbus_message_unref(reply);
        return;
    }

    if (strcmp(owner, ""1"") == 0) {
        _availabilityStatus = AvailabilityStatus::Available;
    } else {
        _availabilityStatus = AvailabilityStatus::Unavailable;
    }

    _callStatus = CallStatus::Success;

    dbus_message_unref(message);
    dbus_message_unref(reply);
}","void DBusInstanceAvailabilityStatusChangedEvent::getServiceInstanceAvailabilityStatus(const std::string &_instance, CallStatus &_callStatus, AvailabilityStatus &_availabilityStatus) {
    _callStatus = CallStatus::NotCalled;
    _availabilityStatus = AvailabilityStatus::Unknown;

    if (_instance.empty()) {
        _callStatus = CallStatus::Failed;
        return;
    }

    dbus_error_t error = DBUS_ERROR_INIT;
    dbus_message_t *reply = nullptr;

    dbus_message_t *message = dbus_message_new_method_call(connection_->getBus(),
                                                           _instance.c_str(),
                                                           _instance.c_str(),
                                                           ""org.freedesktop.DBus"",
                                                           ""NameOwner"");

    if (message == nullptr) {
        _callStatus = CallStatus::Failed;
        return;
    }

    reply = connection_->call(message, &error);

    if (reply == nullptr) {
        _callStatus = CallStatus::Failed;
        if (dbus_error_is_set(&error)) {
            // Log the error if available
        }
        dbus_error_free(&error);
        dbus_message_unref(message);
        return;
    }

    dbus_message_t *body = dbus_message_get_reply_body(reply);
    if (body == nullptr) {
        _callStatus = CallStatus::Failed;
        if (dbus_error_is_set(&error)) {
            // Log the error if available
        }
        dbus_error_free(&error);
        dbus_message_unref(message);
        dbus_message_unref(reply);
        return;
    }

    const char *owner = dbus_message_get_string(body);
    if (owner == nullptr) {
        _callStatus = CallStatus::Failed;
        if (dbus_error_is_set(&error)) {
            // Log the error if available
        }
        dbus_error_free(&error);
        dbus_message_unref(message);
        dbus_message_unref(reply);
        return;
    }

    if (strcmp(owner, ""1"") == 0) {
        _availabilityStatus = AvailabilityStatus::Available;
    } else {
        _availabilityStatus = AvailabilityStatus::Unavailable;
    }

    _callStatus = CallStatus::Success;

    dbus_message_unref(message);
    dbus_message_unref(reply);
}",35.188590697104765,5.811678264660277,27.42634465447774,68.62745098039215,38.88888888888889
67,cpp,"void DBusInstanceAvailabilityStatusChangedEvent::onInterfacesRemovedSignal(const DBusMessage &_message) {
    DBusInputStream dbusInputStream(_message);
    std::string dbusObjectPath;
    std::vector<std::string> dbusInterfaceNames;

    dbusInputStream >> dbusObjectPath;
    if (dbusInputStream.hasError()) {
        COMMONAPI_ERROR(std::string(__FUNCTION__) + "" failed to read object path"");
    }

    dbusInputStream >> dbusInterfaceNames;
    if (dbusInputStream.hasError()) {
        COMMONAPI_ERROR(std::string(__FUNCTION__) + "" failed to read interface names"");
    }

    for (const auto& dbusInterfaceName : dbusInterfaceNames) {
        if(auto itsProxy = proxyWeakPtr_.lock() &&
                dbusInterfaceName == observedDbusInterfaceName_ &&
                removeInterface(dbusObjectPath, dbusInterfaceName)) {
            (void)itsProxy;
            notifyInterfaceStatusChanged(dbusObjectPath, dbusInterfaceName, AvailabilityStatus::NOT_AVAILABLE);
        }
    }
}","void DBusInstanceAvailabilityStatusChangedEvent::onInterfacesRemovedSignal(const DBusMessage &_message) {
    if (!_message) {
        return;
    }

    const std::string& memberName = _message.member();
    if (memberName != ""InterfacesRemoved"") {
        return;
    }

    const std::vector<DBusObjectPath>& removedInterfaces = _message.getInterfacesRemoved();

    for (const DBusObjectPath& path : removedInterfaces) {
        if (path.isNull()) continue;

        auto it = serviceToInterfaces_.find(path.toString());
        if (it != serviceToInterfaces_.end()) {
            auto& interfaces = it->second;
            for (const std::string& interfaceName : interfaces) {
                if (interfaceName.empty()) continue;

                auto it2 = interfaceToService_.find(interfaceName);
                if (it2 != interfaceToService_.end() && it2->second == path.toString()) {
                    interfaceToService_.erase(it2);
                }
            }
            serviceToInterfaces_.erase(it);
        }
    }
}","void DBusInstanceAvailabilityStatusChangedEvent::onInterfacesRemovedSignal(const DBusMessage &_message) {
    if (!_message) {
        return;
    }

    const std::string& memberName = _message.member();
    if (memberName != ""InterfacesRemoved"") {
        return;
    }

    const std::vector<DBusObjectPath>& removedInterfaces = _message.getInterfacesRemoved();

    for (const DBusObjectPath& path : removedInterfaces) {
        if (path.isNull()) continue;

        auto it = serviceToInterfaces_.find(path.toString());
        if (it != serviceToInterfaces_.end()) {
            auto& interfaces = it->second;
            for (const std::string& interfaceName : interfaces) {
                if (interfaceName.empty()) continue;

                auto it2 = interfaceToService_.find(interfaceName);
                if (it2 != interfaceToService_.end() && it2->second == path.toString()) {
                    interfaceToService_.erase(it2);
                }
            }
            serviceToInterfaces_.erase(it);
        }
    }
}",33.227790456034676,7.632263648842817,9.8942827906805,38.46153846153847,76.92307692307693
68,cpp,"void DBusInstanceAvailabilityStatusChangedEvent::notifyInterfaceStatusChanged(
        const std::string &_objectPath,
        const std::string &_interfaceName,
        const AvailabilityStatus &_availability) {
    CommonAPI::Address itsAddress;
    DBusAddress itsDBusAddress(proxy_.getDBusAddress().getService(),
                               _objectPath,
                               _interfaceName);

    DBusAddressTranslator::get()->translate(itsDBusAddress, itsAddress);

    notifyListeners(itsAddress.getAddress(), _availability);
}","void DBusInstanceAvailabilityStatusChangedEvent::notifyInterfaceStatusChanged(const std::string &_objectPath, const std::string &_interfaceName, const AvailabilityStatus &_availability) {
    std::lock_guard<std::mutex> lock(mutex_);
    for (auto& listener : listeners_) {
        listener->onInterfaceStatusChanged(_objectPath, _interfaceName, _availability);
    }
}","void DBusInstanceAvailabilityStatusChangedEvent::notifyInterfaceStatusChanged(const std::string &_objectPath, const std::string &_interfaceName, const AvailabilityStatus &_availability) {
    std::lock_guard<std::mutex> lock(mutex_);
    for (auto& listener : listeners_) {
        listener->onInterfaceStatusChanged(_objectPath, _interfaceName, _availability);
    }
}",48.24548246667676,36.51934656347456,39.832871551569504,43.90243902439025,72.72727272727273
69,cpp,"void DBusProxyStatusEvent::onListenerAdded(const Listener &_listener,
                                           const Subscription _subscription) {
    std::lock_guard<std::recursive_mutex> listenersLock(listenersMutex_);

   std::weak_ptr<DBusProxy> itsdbusProxy = dbusProxy_->shared_from_this();
    dbusProxy_->getDBusConnection()->proxyPushFunctionToMainLoop<DBusConnection>(
            DBusProxy::notifySpecificListener,
            itsdbusProxy,
            _listener,
            _subscription);
}","void DBusProxyStatusEvent::onListenerAdded(const Listener &_listener, const Subscription _subscription) {
    statusSubscriptions_.push_back(_subscription);
    scheduleNotification(_listener);
}","void DBusProxyStatusEvent::onListenerAdded(const Listener &_listener, const Subscription _subscription) {
    statusSubscriptions_.push_back(_subscription);
    scheduleNotification(_listener);
}",36.705311422283984,30.83914342850404,38.4821022606319,27.500000000000004,50.0
70,cpp,"void DBusProxyStatusEvent::onListenerRemoved(const Listener& _listener,
                                             const Subscription _subscription) {
    std::lock_guard<std::recursive_mutex> listenersLock(listenersMutex_);
    (void)_listener;
    auto listenerIt = listeners_.begin();
    while(listenerIt != listeners_.end()) {
        if(listenerIt->first == _subscription)
            listenerIt = listeners_.erase(listenerIt);
        else
            ++listenerIt;
    }
}","void DBusProxyStatusEvent::onListenerRemoved(const Listener& _listener, const Subscription _subscription) {
    std::lock_guard<std::mutex> lock(mutex_);
    listeners_.erase(std::remove_if(listeners_.begin(), listeners_.end(),
                                    [&_listener, &_subscription](const Listener& l) {
                                        return l == _listener && l.subscription == _subscription;
                                    }),
                     listeners_.end());
}","void DBusProxyStatusEvent::onListenerRemoved(const Listener& _listener, const Subscription _subscription) {
    std::lock_guard<std::mutex> lock(mutex_);
    listeners_.erase(std::remove_if(listeners_.begin(), listeners_.end(),
                                    [&_listener, &_subscription](const Listener& l) {
                                        return l == _listener && l.subscription == _subscription;
                                    }),
                     listeners_.end());
}",45.97995826606227,25.265836983728335,25.915900842425525,54.166666666666664,78.57142857142857
71,cpp,"void DBusProxyBase::addSignalStateHandler(
            std::shared_ptr<DBusProxyConnection::DBusSignalHandler> _handler,
            const uint32_t _subscription) {
    connection_->addSignalStateHandler(_handler, _subscription);
}","void DBusProxyBase::addSignalStateHandler(std::shared_ptr<DBusProxyConnection::DBusSignalHandler> _handler, const uint32_t _subscription) {
    if (!_handler) {
        COMMONAPI_ERROR(std::string(__FUNCTION__), ""handler == NULL"");
        return;
    }
    connection_->addSignalStateHandler(_handler, _subscription);
}","void DBusProxyBase::addSignalStateHandler(std::shared_ptr<DBusProxyConnection::DBusSignalHandler> _handler, const uint32_t _subscription) {
    if (!_handler) {
        COMMONAPI_ERROR(std::string(__FUNCTION__), ""handler == NULL"");
        return;
    }
    connection_->addSignalStateHandler(_handler, _subscription);
}",64.71451149761073,26.104909033290696,49.41980362381888,83.33333333333334,100.0
72,cpp,"void
DBusProxyManager::instancesAsyncCallback(
        std::shared_ptr<Proxy> _proxy,
        const CommonAPI::CallStatus &_status,
        const std::vector<DBusAddress> &_availableServiceInstances,
        GetAvailableInstancesCallback &_call) {
    (void)_proxy;
    std::vector<std::string> itsAvailableInstances;
    if (_status == CommonAPI::CallStatus::SUCCESS) {
        translate(_availableServiceInstances, itsAvailableInstances);
    }
    _call(_status, itsAvailableInstances);
}","void DBusProxyManager::instancesAsyncCallback(std::shared_ptr<Proxy> _proxy, const CommonAPI::CallStatus &_status, const std::vector<DBusAddress> &_availableServiceInstances, GetAvailableInstancesCallback &_call) {
    if (_status != CommonAPI::CallStatus::Success) {
        _call(false, {});
        return;
    }

    std::vector<std::string> addresses;
    for (const auto& address : _availableServiceInstances) {
        addresses.push_back(address.toString());
    }

    _call(true, addresses);
}","void DBusProxyManager::instancesAsyncCallback(std::shared_ptr<Proxy> _proxy, const CommonAPI::CallStatus &_status, const std::vector<DBusAddress> &_availableServiceInstances, GetAvailableInstancesCallback &_call) {
    if (_status != CommonAPI::CallStatus::Success) {
        _call(false, {});
        return;
    }

    std::vector<std::string> addresses;
    for (const auto& address : _availableServiceInstances) {
        addresses.push_back(address.toString());
    }

    _call(true, addresses);
}",55.616286949728455,29.502343631964045,40.74058194472753,68.88888888888889,83.33333333333334
73,cpp,"bool DBusObjectManager::handleMessage(const DBusMessage& dbusMessage) {
    const char* objectPath = dbusMessage.getObjectPath();
    const char* interfaceName = dbusMessage.getInterface();

    if (NULL == objectPath) {
        COMMONAPI_ERROR(std::string(__FUNCTION__), "" objectPath == NULL"");
    }
    if (NULL == interfaceName) {
        COMMONAPI_ERROR(std::string(__FUNCTION__), "" interfaceName == NULL"");
    }

    DBusInterfaceHandlerPath handlerPath(objectPath, interfaceName);

    std::unique_lock<std::recursive_mutex> itsLock(objectPathLock_);

    auto handlerIterator = dbusRegisteredObjectsTable_.find(handlerPath);
    const bool foundDBusInterfaceHandler = handlerIterator != dbusRegisteredObjectsTable_.end();
    bool dbusMessageHandled = false;

    if (foundDBusInterfaceHandler) {
        std::shared_ptr<DBusInterfaceHandler> dbusStubAdapterBase = handlerIterator->second.front();
        itsLock.unlock();
        dbusMessageHandled = dbusStubAdapterBase->onInterfaceDBusMessage(dbusMessage);
        return dbusMessageHandled;
    } else if (dbusMessage.hasInterfaceName(""org.freedesktop.DBus.Introspectable"")) {
        dbusMessageHandled = onIntrospectableInterfaceDBusMessage(dbusMessage);
    }

    return dbusMessageHandled;
}","bool DBusObjectManager::handleMessage(const DBusMessage& dbusMessage) {
    if (!dbusMessage.message_) {
        return false;
    }

    DBusMessageIterator filter(dbusMessage);
    DBusError error;
    dbus_uint32_t serial;

    if (!filter.isValid()) {
        return false;
    }

    std::string signature;
    if (!filter.getSignature(signature)) {
        return false;
    }

    if (signature == ""s"") {
        std::string path;
        if (!filter.nextString(path)) {
            return false;
        }
        return handleIntrospectRequest(path, dbusMessage);
    } else if (signature == ""s{sv}"") {
        DBusMessage* reply = nullptr;
        if (!handleMethodCall(dbusMessage, reply)) {
            return false;
        }
        if (reply) {
            dbus_connection_send_with_reply_and_block(connection_, reply, -1, &serial);
            dbus_message_unref(reply);
        }
        return true;
    } else {
        return false;
    }
}","bool DBusObjectManager::handleMessage(const DBusMessage& dbusMessage) {
    if (!dbusMessage.message_) {
        return false;
    }

    DBusMessageIterator filter(dbusMessage);

    if (!filter.isValid()) {
        return false;
    }

    std::string signature;
    if (!filter.getSignature(signature)) {
        return false;
    }

    if (signature == ""s"") {
        std::string path;
        if (!filter.nextString(path)) {
            return false;
        }
        return handleIntrospectRequest(path, dbusMessage);
    } else if (signature == ""s{sv}"") {
        DBusMessage* reply = nullptr;
        if (!handleMethodCall(dbusMessage, reply)) {
            return false;
        }
        if (reply) {
            dbus_connection_send_with_reply_and_block(connection_, reply, -1, &serial);
            dbus_message_unref(reply);
        }
        return true;
    } else {
        return false;
    }
}",25.379466427674295,7.8574440507684,8.477023976531104,44.642857142857146,40.54054054054054
74,cpp,"bool DBusObjectManager::addDBusInterfaceHandler(const DBusInterfaceHandlerPath& dbusInterfaceHandlerPath,
                                                std::shared_ptr<DBusInterfaceHandler> dbusInterfaceHandler) {
    const auto& dbusRegisteredObjectsTableIter = dbusRegisteredObjectsTable_.find(dbusInterfaceHandlerPath);
    const bool isDBusInterfaceHandlerAlreadyAdded = (dbusRegisteredObjectsTableIter != dbusRegisteredObjectsTable_.end());

    if (isDBusInterfaceHandlerAlreadyAdded) {

        auto handler = find(dbusRegisteredObjectsTableIter->second.begin(), dbusRegisteredObjectsTableIter->second.end(), dbusInterfaceHandler);
        if (handler != dbusRegisteredObjectsTableIter->second.end()) {
            if (dbusInterfaceHandlerPath.second == ""org.freedesktop.DBus.ObjectManager"" ||
                    dbusInterfaceHandlerPath.second == ""org.freedesktop.DBus.Properties"") {
                return true;
            }
            return false;
        }
    }

    auto insertSuccess = addToRegisteredObjectsTable(dbusInterfaceHandlerPath, dbusInterfaceHandler);
    return insertSuccess;
}","bool DBusObjectManager::addDBusInterfaceHandler(const DBusInterfaceHandlerPath& dbusInterfaceHandlerPath, std::shared_ptr<DBusInterfaceHandler> dbusInterfaceHandler) {
    if (!dbusInterfaceHandlerPath.path_.empty() && !dbusInterfaceHandler) {
        COMMONAPI_ERROR(std::string(__FUNCTION__), ""path is not empty and handler is null"");
        return false;
    }

    auto it = _interfaceHandlers.find(dbusInterfaceHandlerPath);
    if (it != _interfaceHandlers.end()) {
        if (dbusInterfaceHandlerPath.isStandardInterface_) {
            _interfaceHandlers[dbusInterfaceHandlerPath] = dbusInterfaceHandler;
            return true;
        }
        COMMONAPI_ERROR(std::string(__FUNCTION__), ""interface handler already registered for path"");
        return false;
    }

    _interfaceHandlers[dbusInterfaceHandlerPath] = dbusInterfaceHandler;
    return true;
}","bool DBusObjectManager::addDBusInterfaceHandler(const DBusInterfaceHandlerPath& dbusInterfaceHandlerPath, std::shared_ptr<DBusInterfaceHandler> dbusInterfaceHandler) {
    if (!dbusInterfaceHandlerPath.path_.empty() && !dbusInterfaceHandler) {
        COMMONAPI_ERROR(std::string(__FUNCTION__), ""path is not empty and handler is null"");
        return false;
    }

    auto it = _interfaceHandlers.find(dbusInterfaceHandlerPath);
    if (it != _interfaceHandlers.end()) {
        if (dbusInterfaceHandlerPath.isStandardInterface_) {
            _interfaceHandlers[dbusInterfaceHandlerPath] = dbusInterfaceHandler;
            return true;
        }
        COMMONAPI_ERROR(std::string(__FUNCTION__), ""interface handler already registered for path"");
        return false;
    }

    _interfaceHandlers[dbusInterfaceHandlerPath] = dbusInterfaceHandler;
    return true;
}",43.7882454875317,17.434557763485014,18.43270990092749,58.333333333333336,80.95238095238095
