id,language,reference,generated,generated_rci,bleu_score,rouge1,rouge2,rougeL,bertscore_f1
80,c,"Constructs and sends a 4-byte UDS positive response for a ""Request Download"" service, specifying a maximum block length of 0x00D2, over a CAN bus using the ISO-TP protocol and logging an error on failure","This function sends a positive response to a request download message over ISOTP, indicating a successful request and specifying a block size of 258 bytes.","This function sends a positive response to a request download message over ISOTP, indicating a successful request and specifying a block size of 258 bytes to the requesting ECU.",3.8410024718871028,46.15384615384615,15.873015873015875,36.92307692307693,70.57332396507263
81,c,"Constructs and sends a 2-byte UDS positive response for a Transfer Data request (containing the positive SID and the block sequence counter) over a CAN bus using the ISO-TP protocol, logging an error if the transmission fails","This function sends a positive transfer data response message via ISOTP to a specified CAN ID, including the block sequence counter in the payload.","This function sends a positive transfer data response message via ISOTP to a specified CAN ID, including the block sequence counter in the payload, using a predefined positive SID.",8.536999163672862,50.0,18.181818181818183,29.411764705882355,70.69312930107117
82,c,"Constructs and sends a 5-byte UDS positive response for the Routine Control service (containing the routine control type, routine ID, and a result code) over a CAN bus via ISO-TP, logging an error if the transmission fails","This function sends a routine control result message via ISOTP to a specified CAN ID, encapsulating the routine ID and result code within the message payload.","This function sends a routine control result message via ISOTP to a specified CAN ID, encapsulating the routine ID and result code within the message payload, using a predefined positive SID.",4.397680144282121,45.714285714285715,17.647058823529413,31.428571428571427,67.59218573570251
83,c,"Constructs and sends a 1-byte UDS positive response for a Transfer Exit request (containing the request SID + 0x40) over a CAN bus using the ISO-TP protocol, logging an error if the transmission fails",This function sends a positive response to a request transfer exit UDS service by transmitting a specific SID via the isotp protocol.,This function sends a positive response to a request transfer exit UDS service by transmitting a specific SID via the isotp protocol to a specified CAN ID.,3.3558754676132834,45.16129032258064,10.000000000000002,32.25806451612903,66.52299761772156
85,c,"Searches a predefined `id_mapping` array for a given CAN ID and returns its corresponding index, or `0xff` if the ID is not found","This inline function maps a CAN identifier to a corresponding index within a predefined mapping table, returning the index if found or a default value if not.","This inline function maps a CAN identifier to a corresponding index within a predefined mapping table, returning the index if found or 0xff if not.",4.8044090682757705,53.06122448979592,17.02127659574468,32.6530612244898,75.36548376083374
86,c,"Disables a specific LIN-to-CAN receive filter by clearing its callback pointer, or disables all filters if a special ID is passed, while ignoring out-of-bounds IDs","This function removes a callback function associated with a specific filter ID from the incoming callback array within the LIN2CAN device data structure, effectively disabling message reception for that filter.","This function removes a callback function associated with a specific filter ID from the incoming callback array within the LIN2CAN device data structure, effectively disabling message reception for that filter, or clears all incoming callbacks if the filter ID is equal to the number of translatable addresses.",3.003840258259629,31.57894736842105,5.405405405405405,26.31578947368421,63.83354067802429
87,c,"A LIN driver callback that retrieves a pending outgoing frame from a message queue, copies its data for transmission, invokes a frame-specific completion callback, and returns a boolean indicating if a frame was successfully prepared","This function retrieves a LIN frame from a message queue, copies its data into a provided LIN frame structure, and then calls a user-defined callback function to transmit the frame via CAN.","This function retrieves a LIN frame from a message queue, copies its data into a provided LIN frame structure, and then calls a user-defined callback function to transmit the frame via CAN.",25.562450694362237,49.27536231884058,26.865671641791046,43.47826086956522,75.13720393180847
88,c,"Acts as a LIN-to-CAN gateway callback, translating an incoming LIN frame by using its first data byte's top two bits as an index to find a target CAN ID, constructing a new CAN frame with the translated ID and a payload where those index bits are masked out, and finally invoking a registered handler with the resulting CAN frame",This function translates incoming LIN frames to CAN frames based on a mapping table and calls a registered callback function with the translated CAN frame and user data.,"This function translates incoming LIN frames to CAN frames based on a mapping table and calls a registered callback function with the translated CAN frame and user data, handling invalid LIN IDs and skipping callbacks if none are registered.",3.930398635910037,35.64356435643564,12.121212121212121,23.76237623762376,62.925904989242554
89,c,"Initializes a high-voltage shield by configuring its Output Enable (OE) GPIO, writing a zeroed state to its hardware registers, and then setting the OE pin to enable the device's outputs, logging errors at each step","This function initializes the HV shield device by configuring the output enable GPIO pin, initializing the shield's data registers, updating the shield's configuration, and enabling the shield's output.","This function initializes the HV shield device by configuring the output enable GPIO pin, initializing the shield's data registers, updating the shield's configuration, and enabling the shield's output.",3.7967526377509344,41.1764705882353,6.06060606060606,32.35294117647059,70.08066177368164
90,c,"Sets the gain for a specified DAC (0 or 1) on a high-voltage shield by updating its value in a cached data structure and then calling an update function to write the new configuration to the hardware, returning an error for an invalid DAC index","This function sets the digital-to-analog converter (DAC) gain for a specific shield channel (0 or 1) within a device, updating the device's internal registers and triggering a register update function.","This function sets the digital-to-analog converter (DAC) gain for a specific shield channel (0 or 1) within a device, updating the device's internal registers and triggering a register update function to apply the change.",13.620433943007011,48.19277108433735,17.283950617283953,36.14457831325302,67.83590912818909
91,c,"Enables or disables a specific GPIO output on a high-voltage shield by validating the pin index (0-31), remapping it via a nibble-swap, modifying a cached register bit, and then calling a helper function to write the update to the hardware","This function enables or disables a GPIO output pin by manipulating a bitfield within a register, after validating the input index and adjusting it based on its modulo 8 value.","This function enables or disables a GPIO output pin by manipulating a bitfield within a register, after validating the input index and adjusting it based on its modulo 8 value, and then updating the hardware shield's registers.",7.684244343801992,54.32098765432099,17.72151898734177,37.03703703703704,74.64084029197693
92,c,"A callback function that forwards a received CAN frame from a source device to a destination device (passed via `user_data`) using a non-blocking send operation, logging a debug message on successful queuing or a warning on failure","This function routes CAN frames received on a specific device to another specified device using the `can_send` function, logging success or failure.","This function routes CAN frames received on a specific device to another specified device using the `can_send` function, logging the routing action and any errors encountered.",3.1379040161339966,33.333333333333336,3.125,27.272727272727277,72.9266345500946
93,c,"Configures a CAN message router by iterating through an array of routing entries, adding a receive filter to a source CAN interface for each entry that uses a callback to forward matching frames to a destination interface, and returns an error if any filter registration fails","This function registers multiple CAN router entries by iterating through a provided array, adding each entry's filter to the CAN driver, and associating it with a callback function to forward received messages to a specified destination.","This function registers multiple CAN router entries by iterating through a provided array, adding each entry's filter to the CAN driver, and associating it with a callback function to forward received messages to a specified destination.",6.559746344700531,53.01204819277109,17.283950617283953,40.96385542168674,75.56557059288025
94,c,"Initializes the CAN router by iterating through all statically-defined routing tables found in a dedicated linker section and registering their entries, returning an error if any registration fails",This function initializes the CAN router by iterating through a predefined table of CAN router entries and registering each entry with the CAN router subsystem.,This function initializes the CAN router by registering each entry from a predefined table of CAN router entries with the CAN router subsystem.,9.197907595223693,30.76923076923077,16.0,26.923076923076923,70.02180814743042
95,c,"Iterates through a pre-configured list of low-voltage GPIOs, setting the state of each pin enabled by an input mask to the corresponding bit in a value word, logging and returning an error if any underlying GPIO operation fails","This function sets the specified bits of a GPIO mask to a given value on a given port, iterating through the configured low-voltage GPIO pins and calling the underlying GPIO driver to set each pin individually.","This function sets the specified bits of a GPIO mask to a given value on a given port, iterating through the configured low-voltage GPIO pins and calling the underlying GPIO driver to set each pin individually, returning an error code if any pin fails to set.",6.069305815385413,52.87356321839081,16.470588235294116,29.88505747126437,74.82379674911499
96,c,"Populates an output parameter with the number of available Abstract LIN callback slots, calculated by subtracting the used count from a configured maximum, returning an error if the parameter is a null pointer",This function calculates and returns the number of free callback slots available for a given abstract LIN device by subtracting the number of used callbacks from the maximum number of callbacks.,This function determines and returns the number of free callback slots for a given abstract LIN device by subtracting the number of currently used callbacks from the configured maximum.,9.155202435954566,51.61290322580646,23.333333333333332,38.70967741935484,72.97511696815491
97,c,"Registers a user-provided callback function for a specific LIN frame ID by validating the ID (0-0x3F) and data size (1-8 bytes), allocating a free callback slot, and storing the callback details, returning an error on invalid parameters or allocation failure","This function registers a callback function to be invoked when a LIN message with a specific frame ID and size is received, storing the callback and associated data within a device's abstract LIN data structure.","This function registers a callback function to be invoked when a LIN message with a specific frame ID and size is received, storing the callback and associated data within a device's abstract LIN data structure, and returning an error code if the input parameters are invalid.",7.525333477952617,51.11111111111111,18.18181818181818,37.77777777777778,69.42724585533142
98,c,"Registers a user-provided callback function for a specific LIN frame ID by validating the ID (0-0x3F) and data size (1-8 bytes), allocating a free callback slot, and storing the callback details, returning an error on invalid parameters or allocation failure","This function registers an outgoing callback function for a specific LIN frame ID and size within a device's abstract LIN data structure, handling error conditions and allocating a callback slot.","This function registers an outgoing callback function for a specific LIN frame ID and size within a device's abstract LIN data structure, allocating a callback slot and returning an error code if registration fails.",19.156591943728042,53.84615384615383,31.578947368421055,48.717948717948715,72.26054668426514
99,c,"Sets the active LIN schedule table by index, first validating the index and then using a semaphore to thread-safely update the scheduler's state and reset its entry pointer to the start of the new table","This function sets the active table index for a given abstract LIN scheduler, ensuring only one table is active at a time by using a semaphore and resetting the current entry index to 0.","This function sets the active table index for a given abstract LIN scheduler, ensuring only one table is active at a time by using a semaphore and resetting the current entry index to 0, returning an error if the table index is invalid.",5.051404836575572,45.0,10.256410256410255,35.0,68.60939860343933
100,c,"Disables a LIN scheduler by first checking if it's already stopped, then taking a semaphore to safely wait for the current operation to complete before setting the active schedule table index to -1","This function disables a LIN scheduler by setting its current table index to -1 and releasing a semaphore, ensuring no further messages are processed.","This function disables a LIN scheduler by setting its current table index to -1 and releasing a semaphore, preventing further message processing.",15.238125546095489,46.42857142857142,29.629629629629626,35.714285714285715,73.18714261054993
