id,language,reference,generated,generated_rci,bleu_score,rouge1,rouge2,rougeL,bertscore_f1
83,c,"Constructs and sends a 1-byte UDS positive response for a Transfer Exit request (containing the request SID + 0x40) over a CAN bus using the ISO-TP protocol, logging an error if the transmission fails","Sends a positive response to a request transfer exit message via ISOTP, logging an error if the transmission fails.","Sends a positive response to a request transfer exit message via ISOTP, logging an error if the transmission fails.",16.291736840299603,55.55555555555555,34.61538461538462,51.85185185185185,76.72010660171509
85,c,"Searches a predefined `id_mapping` array for a given CAN ID and returns its corresponding index, or `0xff` if the ID is not found","Maps a CAN identifier to a corresponding index within a lookup table, returning 0xff if the identifier is not found.","Maps a CAN identifier to a corresponding index within a lookup table, returning 0xff if the identifier is not found.",7.516595008426987,50.0,23.809523809523807,45.45454545454545,76.7092764377594
86,c,"Disables a specific LIN-to-CAN receive filter by clearing its callback pointer, or disables all filters if a special ID is passed, while ignoring out-of-bounds IDs","Removes a callback function associated with a specific filter ID from the incoming callback array, or clears all callbacks if the filter ID is equal to the length of the array.","Removes a callback function associated with a specific filter ID from the incoming callback array, or clears all callbacks if the filter ID is equal to the length of the array.",4.527091491040194,40.0,6.89655172413793,33.333333333333336,64.8090660572052
87,c,"A LIN driver callback that retrieves a pending outgoing frame from a message queue, copies its data for transmission, invokes a frame-specific completion callback, and returns a boolean indicating if a frame was successfully prepared","Retrieves a LIN frame from a message queue, copies its data into a CAN frame, and calls a user-defined callback function to transmit the frame via CAN.","Retrieves a LIN frame from a message queue, copies its data into a CAN frame, and invokes a user-provided callback function to initiate CAN transmission.",24.976798068775704,58.06451612903226,33.33333333333333,45.16129032258064,72.30167388916016
88,c,"Acts as a LIN-to-CAN gateway callback, translating an incoming LIN frame by using its first data byte's top two bits as an index to find a target CAN ID, constructing a new CAN frame with the translated ID and a payload where those index bits are masked out, and finally invoking a registered handler with the resulting CAN frame",Translates incoming LIN frames to CAN frames and invokes a registered callback function with the translated frame and user data for each mapped LIN ID.,Translates incoming LIN frames to CAN frames and invokes a registered callback function with the translated frame and user data for each mapped LIN ID.,2.394618778996044,36.7816091954023,11.76470588235294,22.988505747126435,66.87590479850769
89,c,"Initializes a high-voltage shield by configuring its Output Enable (OE) GPIO, writing a zeroed state to its hardware registers, and then setting the OE pin to enable the device's outputs, logging errors at each step","Initializes the HV shield device by configuring the output enable GPIO pin, initializing the device data structure, updating the shield registers, and enabling the output.","Initializes the HV shield device by configuring the output enable GPIO pin, initializing the device data structure, updating the shield registers, and enabling the output, returning an error code if any step fails.",5.6636845799028785,40.00000000000001,11.76470588235294,31.428571428571427,74.8745322227478
90,c,"Sets the gain for a specified DAC (0 or 1) on a high-voltage shield by updating its value in a cached data structure and then calling an update function to write the new configuration to the hardware, returning an error for an invalid DAC index","Sets the gain value for a specified DAC channel (0 or 1) within the HV shield device, updating the device's internal registers and triggering a device update if successful.","Sets the gain value for a specified DAC channel (0 or 1) within the HV shield device, updating the device's internal registers and triggering a device update if successful, returning an error if the DAC channel is invalid.",21.45044894891102,54.11764705882353,21.686746987951807,42.35294117647059,75.71356296539307
91,c,"Enables or disables a specific GPIO output on a high-voltage shield by validating the pin index (0-31), remapping it via a nibble-swap, modifying a cached register bit, and then calling a helper function to write the update to the hardware",Configures the output enable bit for a specific GPIO pin by updating the corresponding bit in the GPIO output register and then updating the hardware shield configuration.,Configures the output enable bit for a specific GPIO pin by updating the corresponding bit in the GPIO output register and then updating the hardware shield configuration.,4.741865178559236,42.85714285714286,14.705882352941174,28.57142857142857,70.71249485015869
92,c,"A callback function that forwards a received CAN frame from a source device to a destination device (passed via `user_data`) using a non-blocking send operation, logging a debug message on successful queuing or a warning on failure",Routes a CAN frame received on a device to another device using the `can_send` function and logs the routing action.,"Routes a CAN frame received on a device to another device using the `can_send` function, logging the routing action and handling potential send failures.",3.4989603976322208,40.62500000000001,6.451612903225808,31.25,73.4098494052887
93,c,"Configures a CAN message router by iterating through an array of routing entries, adding a receive filter to a source CAN interface for each entry that uses a callback to forward matching frames to a destination interface, and returns an error if any filter registration fails","Registers a set of CAN router entries by adding corresponding receive filters for each entry, returning an error code if any registration fails.","Registers a set of CAN router entries by adding corresponding receive filters for each entry, returning an error code if any registration fails.",4.397205507857885,49.275362318840564,14.925373134328357,43.47826086956522,77.704519033432
94,c,"Initializes the CAN router by iterating through all statically-defined routing tables found in a dedicated linker section and registering their entries, returning an error if any registration fails","Initializes the CAN router by registering each CAN router table entry with the CAN router subsystem, returning an error if registration fails.","Initializes the CAN router by registering each CAN router table entry with the CAN router subsystem, returning an error if any registration fails.",36.02904566093346,49.999999999999986,40.0,49.999999999999986,81.02030158042908
95,c,"Iterates through a pre-configured list of low-voltage GPIOs, setting the state of each pin enabled by an input mask to the corresponding bit in a value word, logging and returning an error if any underlying GPIO operation fails","Sets the specified GPIO pins of a given device to a given value, iterating through the device's configured GPIO pins and setting each pin individually if its corresponding bit is set in the provided mask.","Sets the specified GPIO pins of a given device to a given value, iterating through the device's configured GPIO pins and setting each pin individually if its corresponding bit is set in the provided mask, returning an error code if any pin setting fails.",6.181441796734425,56.470588235294116,12.048192771084336,32.94117647058823,72.2413420677185
96,c,"Populates an output parameter with the number of available Abstract LIN callback slots, calculated by subtracting the used count from a configured maximum, returning an error if the parameter is a null pointer",Returns the number of free callback slots available for a given device by subtracting the number of used callbacks from the maximum number of callbacks.,Calculates and returns the number of free callback slots for a given device by subtracting the number of used callbacks from the maximum allowed number of callbacks.,8.352104714310894,43.33333333333332,17.24137931034483,36.666666666666664,70.48810124397278
97,c,"Registers a user-provided callback function for a specific LIN frame ID by validating the ID (0-0x3F) and data size (1-8 bytes), allocating a free callback slot, and storing the callback details, returning an error on invalid parameters or allocation failure","Registers a callback function to be invoked when a specific LIN frame with a given ID and size is received, storing the callback and associated data in a device-specific data structure.","Registers a callback function to be invoked when a specific LIN frame with a given ID and size is received, storing the callback and associated data in a device-specific data structure, and returning an error code if the input parameters are invalid.",11.317443499287114,53.48837209302325,21.428571428571427,41.86046511627907,70.75099349021912
98,c,"Registers a user-provided callback function for a specific LIN frame ID by validating the ID (0-0x3F) and data size (1-8 bytes), allocating a free callback slot, and storing the callback details, returning an error on invalid parameters or allocation failure","Registers an outgoing callback function for a specific LIN frame ID and size within a device's abstract LIN data structure, handling invalid input and allocating a callback slot.","Registers an outgoing callback function for a specific LIN frame ID and size within a device's abstract LIN data structure, returning an error code if the input is invalid or if no callback slot is available.",20.21160287019099,52.5,25.641025641025646,42.5,72.00128436088562
99,c,"Sets the active LIN schedule table by index, first validating the index and then using a semaphore to thread-safely update the scheduler's state and reset its entry pointer to the start of the new table","Sets the active table index for a given abstract linear scheduler, ensuring exclusive access via a semaphore and resetting the current entry index to the beginning of the table.","Sets the active table index for a given abstract linear scheduler, ensuring exclusive access via a semaphore and resetting the current entry index to the beginning of the table, returning an error if the table index is out of bounds.",6.243278810191723,46.75324675324675,13.333333333333334,36.36363636363637,71.42177820205688
100,c,"Disables a LIN scheduler by first checking if it's already stopped, then taking a semaphore to safely wait for the current operation to complete before setting the active schedule table index to -1",Disables a linear scheduler by setting its current table to -1 and acquiring the active semaphore to prevent further scheduling.,Disables a linear scheduler by setting its current table to -1 and blocking further scheduling by acquiring the active semaphore.,4.328824695078343,44.44444444444445,15.384615384615385,29.629629629629633,72.4014937877655
